batchsize,matsize,channels_in,poolsize,padding,strides,time_max,time_min,time_median,time_mean,time_trim_mean
52,261,2,6,0,2,14.55068588256836,14.306783676147461,14.467358589172365,14.456033706665039,14.462858438491821
4,295,28,6,0,3,7.155418395996094,4.462957382202148,6.31558895111084,5.82275390625,5.82614541053772
15,141,41,3,0,4,1.2934207916259766,1.0380744934082031,1.1543035507202148,1.1705160140991209,1.1717081069946291
42,249,1,7,1,1,45.20654678344727,44.85893249511719,45.12512683868408,45.075249671936035,45.085877180099494
17,261,24,2,0,1,17.397642135620114,17.27914810180664,17.3414945602417,17.336130142211914,17.335563898086548
28,480,8,3,1,1,48.72012138366699,45.26662826538086,46.09894752502442,46.33970260620117,46.176284551620476
12,162,41,6,0,3,2.458810806274414,2.2838115692138667,2.3981332778930664,2.3868083953857417,2.3906826972961426
8,94,95,3,0,2,1.6019344329833984,1.3265609741210938,1.567363739013672,1.5409231185913086,1.5600919723510742
48,256,11,5,0,4,7.386922836303711,6.5903663635253915,6.647229194641112,6.7229270935058585,6.656497716903687
9,233,27,3,0,1,12.490987777709961,11.33441925048828,11.789679527282715,11.7964506149292,11.76738739013672
39,321,2,6,0,4,7.9250335693359375,6.016731262207031,6.14011287689209,6.324195861816406,6.162524223327638
16,451,3,2,1,4,3.4024715423583984,3.230571746826172,3.342151641845703,3.334903717041016,3.3394992351531982
50,460,17,3,0,3,29.744386672973636,29.43944931030273,29.610514640808105,29.606056213378906,29.60959076881409
55,466,8,3,0,3,17.471075057983402,16.757488250732422,16.809582710266113,16.894936561584473,16.840100288391113
17,3,494,3,1,4,0.13399124145507812,0.10061264038085938,0.1035928726196289,0.10824203491210938,0.10597705841064453
16,63,6,5,1,2,0.4906654357910156,0.415802001953125,0.4251003265380859,0.4330873489379883,0.4280507564544678
49,499,5,7,0,1,339.49112892150885,322.2155570983887,327.0810842514038,328.0608177185058,327.3626863956452
2,417,21,1,1,4,1.944780349731445,1.6040802001953125,1.929521560668945,1.822161674499512,1.834094524383545
63,240,29,4,0,1,79.98538017272948,77.76737213134766,78.65071296691896,78.70709896087645,78.66477966308594
20,112,77,6,1,1,16.206026077270508,15.291213989257812,15.357255935668945,15.48612117767334,15.420496463775635
22,347,21,6,0,3,19.124984741210934,15.926837921142578,16.169309616088867,16.727900505065918,16.528397798538208
36,26,248,1,1,4,0.2992153167724609,0.15020370483398438,0.2739429473876953,0.262451171875,0.27188658714294434
28,439,1,7,0,3,18.36848258972168,17.093181610107422,17.432093620300293,17.577314376831055,17.53893494606018
7,223,14,6,1,3,3.254413604736328,3.0200481414794917,3.1900405883789062,3.1533241271972656,3.1573474407196045
58,289,3,5,0,3,9.23466682434082,8.705854415893555,8.764028549194336,8.825278282165527,8.789032697677612
16,243,3,3,1,3,1.8966197967529297,1.40380859375,1.5482902526855469,1.6202926635742188,1.6128122806549072
20,32,235,4,0,1,2.2900104522705083,1.9981861114501955,2.1060705184936523,2.13174819946289,2.1286606788635254
19,248,16,4,1,3,2.8760433197021484,2.746105194091797,2.8395652770996094,2.820873260498047,2.8233230113983154
58,231,5,3,1,2,6.651878356933594,6.232738494873048,6.308913230895996,6.351089477539063,6.328284740447997
32,107,23,5,0,4,1.191854476928711,1.0447502136230469,1.1622905731201172,1.1375188827514648,1.142323017120361
24,304,2,4,0,1,22.99308776855469,19.093751907348636,21.671295166015625,21.397829055786133,21.48643136024475
24,334,22,7,1,3,24.85823631286621,16.681909561157227,18.60964298248291,19.053220748901367,18.624007701873783
63,105,38,7,1,4,3.7488937377929688,3.6141872406005864,3.678321838378906,3.678441047668457,3.677666187286377
58,149,19,5,0,3,3.879547119140625,3.776788711547852,3.8301944732666016,3.830957412719727,3.831654787063599
17,278,1,3,0,3,1.7426013946533203,1.6782283782958984,1.7074346542358398,1.7079591751098633,1.7073452472686768
42,94,45,2,0,2,3.4077167510986333,2.840518951416016,3.2341480255126958,3.1942844390869136,3.2118260860443115
54,273,20,1,1,2,14.067649841308596,13.81826400756836,13.94939422607422,13.94505500793457,13.945579528808596
57,79,69,7,0,2,5.704879760742188,5.569219589233398,5.607724189758301,5.619096755981445,5.614608526229858
35,133,16,3,1,2,2.4619102478027344,1.9545555114746092,2.0966529846191406,2.1450757980346684,2.129286527633667
30,111,11,6,1,1,10.74361801147461,10.607242584228516,10.660886764526367,10.662460327148438,10.659217834472656
42,398,16,1,1,2,21.442413330078125,20.46966552734375,20.67863941192627,20.810770988464355,20.77445387840271
34,43,171,5,1,3,1.644134521484375,1.4560222625732422,1.6189813613891602,1.5708684921264648,1.5760660171508791
9,320,1,5,0,3,3.3185482025146484,3.1616687774658203,3.237843513488769,3.2379865646362305,3.237456083297729
12,368,11,3,1,3,4.287004470825194,4.0001869201660165,4.176616668701172,4.1464805603027335,4.1472017765045175
8,155,17,1,1,4,0.4589557647705078,0.3840923309326172,0.445246696472168,0.4305839538574219,0.4328489303588867
14,412,21,7,0,4,9.94110107421875,9.233236312866213,9.37652587890625,9.415531158447266,9.372621774673464
13,77,77,2,0,1,3.13711166381836,2.856731414794922,2.9135942459106445,2.95877456665039,2.949237823486328
8,310,19,6,1,1,30.554771423339844,30.106306076049805,30.22134304046631,30.25319576263428,30.23386001586914
4,178,1,1,1,3,1.8367767333984373,1.1403560638427734,1.2491941452026367,1.3475656509399414,1.3123154640197754
40,280,25,3,1,2,20.857572555541992,17.731904983520508,17.83430576324463,18.146157264709476,17.859011888504032
11,264,33,4,1,1,25.51746368408203,23.29730987548828,25.018811225891113,24.86572265625,24.98030662536621
11,298,12,2,0,4,1.8260478973388672,1.6660690307617188,1.7893314361572266,1.7658948898315432,1.7708539962768557
60,83,25,5,1,2,2.9699802398681636,2.5818347930908203,2.895116806030273,2.792525291442871,2.796679735183716
44,128,33,1,1,4,1.260519027709961,1.1162757873535156,1.2365579605102541,1.219034194946289,1.2266933917999268
10,479,10,1,1,3,4.359245300292969,3.847122192382813,3.974318504333496,4.0248870849609375,4.005312919616698
23,150,57,7,0,4,4.181861877441406,3.9255619049072266,4.134058952331543,4.100942611694337,4.112750291824342
59,511,12,2,1,3,23.483991622924805,22.868633270263672,23.113250732421875,23.13704490661621,23.127228021621704
16,201,8,5,1,2,2.4967193603515625,2.361536026000977,2.425670623779297,2.4353504180908203,2.436906099319458
27,318,12,1,0,3,3.654241561889648,3.4840106964111333,3.5953521728515625,3.59194278717041,3.597646951675415
34,36,69,5,1,4,0.3161430358886719,0.2460479736328125,0.3000497817993164,0.2950668334960937,0.29855966567993164
17,57,149,2,1,1,4.802465438842773,4.137992858886719,4.535913467407227,4.5281410217285165,4.542618989944458
2,57,5,2,1,3,0.392913818359375,0.12946128845214844,0.31065940856933594,0.2946615219116211,0.30303001403808594
27,261,11,5,0,2,14.77503776550293,11.822938919067385,11.979103088378904,12.311792373657227,12.064993381500244
51,311,18,5,0,2,30.638694763183594,29.33979034423828,29.47473526000977,29.595947265625,29.49762344360352
15,337,15,6,0,1,60.38117408752442,54.34536933898926,55.13334274291992,55.80964088439941,55.42123317718506
37,158,7,5,0,1,14.873027801513672,14.444351196289062,14.625310897827148,14.6348237991333,14.628857374191284
22,49,7,2,0,2,0.400543212890625,0.3490447998046875,0.3814697265625,0.3745555877685547,0.3744959831237793
51,155,36,1,0,3,3.5941600799560547,3.0839443206787114,3.3720731735229488,3.366661071777344,3.373563289642334
20,263,22,3,0,2,7.655143737792969,6.184816360473633,6.596207618713379,6.705093383789063,6.651371717453003
12,45,14,1,1,4,0.2322196960449219,0.11396408081054688,0.21314620971679688,0.18317699432373047,0.1856982707977295
1,265,26,3,0,4,1.3518333435058594,1.146078109741211,1.3357400894165041,1.301264762878418,1.314342021942139
8,331,21,7,1,1,50.94695091247559,45.9287166595459,50.14026165008545,49.52547550201416,49.79738593101502
23,480,12,2,1,1,45.95303535461426,42.16074943542481,44.9138879776001,44.356369972229004,44.431239366531365
49,12,812,2,0,4,0.2703666687011719,0.15115737915039062,0.17118453979492188,0.19745826721191406,0.19413232803344727
25,6,1224,4,0,3,0.17833709716796875,0.09322166442871094,0.1003742218017578,0.10955333709716797,0.102996826171875
30,486,7,3,1,4,10.464906692504883,9.971857070922852,10.101318359375,10.134458541870117,10.11347770690918
29,340,7,4,0,3,8.799314498901367,8.317947387695312,8.562922477722168,8.570265769958496,8.573174476623535
36,400,23,1,1,3,12.157440185546875,11.857748031616213,12.053847312927244,12.044835090637207,12.054145336151125
50,308,29,2,0,4,11.452913284301758,11.283159255981445,11.401534080505373,11.383867263793945,11.387825012207033
34,482,2,6,0,3,20.936012268066406,18.352985382080078,18.591761589050293,18.835759162902832,18.63357424736023
44,214,45,3,1,3,15.41900634765625,14.585494995117188,15.115737915039062,15.030360221862793,15.037387609481812
61,72,111,3,0,4,3.852367401123047,3.597497940063477,3.708243370056152,3.6994457244873047,3.693073987960816
23,330,11,7,0,4,11.433124542236328,10.315179824829102,10.599017143249512,10.637331008911133,10.578125715255736
31,422,2,1,0,2,6.163835525512695,5.761384963989258,5.821943283081055,5.8676719665527335,5.843937397003174
12,306,31,7,0,3,9.588003158569336,8.749723434448242,8.923888206481934,8.975362777709961,8.926987648010254
48,430,5,5,1,4,16.665458679199222,14.59050178527832,16.417980194091793,16.245245933532715,16.399562358856198
14,80,89,2,0,4,0.4475116729736328,0.27298927307128906,0.4093647003173828,0.4029989242553711,0.4136860370635986
19,374,13,3,0,2,9.067535400390623,8.184432983398438,8.431792259216309,8.446931838989258,8.402168750762941
36,236,21,6,1,1,64.24140930175781,61.7682933807373,63.12060356140137,63.103365898132324,63.12799453735352
25,5,1716,1,0,2,0.41866302490234375,0.1239776611328125,0.21851062774658206,0.2453327178955078,0.23883581161499026
30,486,1,2,0,3,8.491039276123049,7.782459259033202,7.929205894470215,7.977032661437987,7.937103509902954
18,463,7,6,0,1,93.54281425476074,89.44010734558105,91.05145931243895,91.02537631988524,90.90885519981384
63,450,14,2,1,3,24.762392044067386,23.83828163146973,24.039268493652344,24.11739826202393,24.07166361808777
6,145,29,1,1,1,2.3345947265625,1.802921295166016,2.205967903137207,2.1198511123657227,2.1326243877410893
29,206,35,5,0,2,11.991739273071287,11.739253997802734,11.954188346862793,11.92312240600586,11.937528848648071
41,157,53,4,0,1,36.62228584289551,36.3314151763916,36.44919395446777,36.46333217620849,36.459952592849724
17,299,18,7,0,2,14.683008193969727,14.266014099121096,14.377713203430176,14.440345764160154,14.431804418563845
29,41,109,2,1,4,0.3581047058105469,0.21910667419433594,0.31769275665283203,0.2965927124023437,0.2985894680023193
63,274,29,6,1,4,19.768238067626953,19.570112228393555,19.666194915771484,19.663143157958984,19.661635160446167
4,438,13,5,0,1,42.197227478027344,38.67030143737793,40.34066200256348,40.33586978912353,40.31139612197876
44,70,25,6,0,4,0.87738037109375,0.7450580596923828,0.8033514022827148,0.8033275604248047,0.8013546466827393
53,155,32,3,0,3,6.176471710205077,5.639076232910156,5.750298500061035,5.856680870056152,5.843907594680786
48,410,23,3,0,3,30.489206314086914,30.07721900939941,30.263185501098636,30.29713630676269,30.300617218017575
58,420,12,7,1,3,37.32705116271973,37.00399398803711,37.260890007019036,37.237954139709466,37.25606203079224
1,157,1,1,0,2,0.3261566162109375,0.26988983154296875,0.2779960632324219,0.2895116806030273,0.2873837947845459
38,365,11,7,1,2,44.41523551940918,42.21916198730469,42.373299598693855,42.88561344146729,42.777717113494866
53,256,12,3,1,1,31.09169006347656,30.67493438720703,30.829787254333496,30.84094524383545,30.830353498458862
63,302,30,1,1,3,16.797780990600586,15.784025192260742,16.094565391540527,16.169428825378418,16.139060258865356
57,210,1,3,0,4,2.3970603942871094,2.3448467254638667,2.3812055587768555,2.371811866760254,2.3720264434814453
50,173,3,5,1,2,5.6650638580322275,5.420684814453125,5.598068237304688,5.564713478088379,5.570173263549805
27,24,134,4,1,1,1.10626220703125,0.8082389831542969,0.8581876754760742,0.9284019470214844,0.921189785003662
49,45,134,1,0,4,0.4575252532958984,0.2636909484863281,0.4251003265380859,0.3767967224121094,0.3808438777923584
5,286,16,7,1,2,12.349605560302734,5.6726932525634775,9.039163589477539,8.603620529174805,8.501738309860231
31,44,7,6,1,4,0.4966259002685547,0.2384185791015625,0.2474784851074219,0.2758979797363281,0.2529919147491455
21,112,73,5,0,2,4.929780960083008,4.479169845581055,4.77910041809082,4.769253730773926,4.7854483127593985
24,355,11,6,0,4,13.65971565246582,10.237693786621094,10.332107543945312,10.985851287841797,10.745137929916382
6,308,7,4,1,1,19.20938491821289,11.025428771972656,11.32822036743164,12.597990036010742,11.968135833740234
10,238,23,2,1,1,9.021520614624023,8.771181106567383,8.882641792297363,8.885598182678223,8.88291001319885
36,162,33,2,0,4,2.5577545166015625,2.416372299194336,2.5304555892944336,2.5063037872314453,2.51111388206482
32,433,14,3,1,3,15.967607498168945,13.933658599853516,14.058947563171387,14.304637908935547,14.143139123916626
18,328,25,1,0,1,30.167341232299805,30.03215789794922,30.110716819763184,30.10399341583252,30.10505437850952
57,476,6,6,0,1,279.7689437866211,260.94341278076166,263.58938217163086,265.86992740631104,264.748364686966
6,310,8,7,1,1,20.619630813598636,19.412517547607425,19.855022430419922,19.90940570831299,19.882738590240482
63,378,24,4,0,2,55.0539493560791,49.80278015136719,50.02284049987793,50.52571296691895,50.050050020217896
19,351,5,7,1,2,16.626358032226562,15.470743179321287,15.530705451965332,15.633106231689453,15.529245138168335
21,55,37,3,0,3,0.3485679626464844,0.2610683441162109,0.3323554992675781,0.3202676773071289,0.3241300582885742
13,259,31,7,0,1,54.58354949951172,46.530723571777344,51.87439918518066,51.556992530822754,51.80695652961731
37,286,20,6,0,4,8.267641067504883,7.969856262207031,8.023738861083983,8.058047294616701,8.042871952056885
20,261,2,1,1,3,1.2826919555664062,0.9996891021728516,1.0895729064941406,1.1371850967407229,1.1361837387084959
60,238,1,4,1,1,19.672632217407227,17.385244369506836,17.618894577026367,17.890620231628418,17.731040716171265
64,436,9,7,0,1,427.85167694091797,388.83066177368164,422.2458600997925,419.8096990585327,422.67683148384094
62,48,86,1,1,1,7.950305938720702,7.6050758361816415,7.688760757446289,7.696390151977539,7.676064968109131
21,397,3,3,0,2,11.978864669799805,9.961366653442383,10.212421417236328,10.390758514404297,10.245919227600098
16,325,12,3,0,4,2.5646686553955083,2.312660217285156,2.48563289642334,2.4567127227783203,2.4612247943878174
28,418,5,1,1,3,5.432605743408203,5.2089691162109375,5.265116691589356,5.280828475952148,5.270838737487793
3,469,9,2,0,4,3.690719604492188,2.493143081665039,2.646327018737793,2.7771949768066406,2.6985108852386475
24,336,15,7,0,3,21.891355514526367,17.280340194702152,17.82691478729248,18.393468856811523,18.09537410736084
44,167,34,4,0,4,5.6879520416259775,5.135297775268555,5.451798439025879,5.454087257385254,5.464702844619751
17,418,17,7,1,2,30.99274635314941,30.745983123779297,30.86364269256592,30.861425399780273,30.85944056510925
23,338,12,3,0,4,5.4488182067871085,4.905223846435547,5.085468292236328,5.086255073547363,5.063563585281372
37,507,13,2,0,3,15.828371047973633,15.557289123535154,15.71941375732422,15.713977813720705,15.71926474571228
36,3,566,3,1,4,0.20432472229003906,0.10251998901367188,0.11587142944335938,0.14657974243164062,0.14486908912658691
3,10,853,6,1,2,0.3094673156738281,0.13589859008789062,0.1380443572998047,0.16324520111083984,0.14838576316833496
22,503,5,2,1,4,8.810758590698242,7.973909378051758,8.201956748962402,8.219480514526367,8.176267147064209
16,93,5,2,0,3,0.2839565277099609,0.2541542053222656,0.26547908782958984,0.2699613571166992,0.2701878547668457
64,252,28,4,1,4,16.623735427856445,14.562368392944336,15.19930362701416,15.297079086303713,15.22308588027954
16,406,12,3,0,3,7.30133056640625,5.1288604736328125,5.241036415100098,5.495405197143555,5.3154826164245605
52,76,11,6,0,2,2.0444393157958984,1.886606216430664,2.0028352737426762,1.988077163696289,1.993715763092041
1,161,39,7,0,4,1.3091564178466797,1.1439323425292969,1.2829303741455078,1.2661218643188477,1.2760162353515625
8,181,9,6,0,3,2.112865447998047,1.9567012786865237,2.0856857299804688,2.0644903182983403,2.071917057037353
39,423,1,4,0,4,7.666826248168945,7.4918270111083975,7.5669288635253915,7.568502426147461,7.565796375274657
26,166,39,5,1,4,3.85737419128418,3.7019252777099614,3.810405731201172,3.794312477111816,3.797978162765503
52,372,14,1,1,1,61.38110160827637,60.662269592285156,60.89293956756592,60.92660427093506,60.90283393859863
37,507,15,6,0,4,24.352073669433594,22.95041084289551,23.06842803955078,23.222804069519047,23.115694522857666
5,25,358,7,0,1,1.6107559204101562,1.2984275817871094,1.4809370040893557,1.4721632003784182,1.4765560626983645
