batchsize,matsize,kernelsize,channels_in,channels_out,strides,padding,activation_fct,use_bias,time_max,time_min,time_median,time_mean,time_trim_mean
23,254,4,38,21,3,1,0,1,57.41000175476074,54.02755737304688,55.49836158752442,55.89156150817871,55.93475699424744
25,413,3,5,16,4,0,1,0,24.62077140808105,22.15456962585449,23.375511169433594,23.372626304626465,23.368865251541138
35,191,5,15,33,2,1,1,0,125.8082389831543,125.34904479980469,125.54144859313965,125.57549476623535,125.57470798492432
27,188,7,46,27,4,1,0,0,92.72933006286621,89.66612815856934,90.720534324646,90.80493450164795,90.7067358493805
23,106,1,39,62,1,1,1,0,32.17148780822754,31.919002532958984,31.970500946044922,32.007431983947754,31.997978687286377
41,262,3,16,5,3,1,0,0,21.749496459960934,20.886659622192386,21.425843238830566,21.422410011291504,21.44849300384521
33,16,3,268,125,4,0,1,0,3.19814682006836,2.9370784759521484,3.0983686447143555,3.069686889648437,3.0702054500579834
60,275,2,31,12,4,0,0,0,29.271841049194336,26.33762359619141,27.14288234710693,27.55758762359619,27.49580144882202
34,151,1,60,15,1,1,0,0,23.166179656982425,22.870779037475586,23.09298515319824,23.06973934173584,23.08255434036255
26,213,5,23,3,1,1,1,0,268.8748836517334,265.80524444580084,267.5729990005493,267.3770666122436,267.38631725311285
19,162,1,3,14,4,1,1,1,2.414703369140625,1.8832683563232424,2.301216125488281,2.217960357666016,2.235203981399536
9,432,7,22,1,4,1,0,0,44.61073875427246,42.98567771911621,43.70439052581787,43.68698596954346,43.659180402755744
1,174,4,5,15,4,0,0,0,0.4742145538330078,0.3108978271484375,0.391840934753418,0.3918170928955078,0.3916323184967041
29,467,6,3,16,1,1,1,1,772.3627090454103,769.1624164581299,769.8181867599487,770.126748085022,769.967794418335
8,109,1,12,23,3,0,0,1,1.1515617370605469,0.9152889251708984,1.0192394256591797,1.0309934616088867,1.0303854942321775
3,187,6,24,12,4,0,0,0,2.7027130126953125,2.4313926696777344,2.544164657592773,2.545762062072754,2.5404393672943115
29,325,6,9,26,3,0,0,0,93.46175193786621,92.03457832336426,92.93973445892334,92.82031059265137,92.8383469581604
25,289,6,1,26,3,0,0,0,24.88207817077637,21.627426147460934,21.79241180419922,22.91824817657471,22.83412218093872
55,128,1,23,59,2,1,1,1,28.94139289855957,28.62429618835449,28.82242202758789,28.815412521362305,28.823554515838623
6,422,3,1,17,4,1,0,1,5.315065383911133,4.311084747314453,4.936933517456055,4.889082908630371,4.9080848693847665
33,168,4,3,11,3,0,0,0,7.714033126831055,6.939411163330077,7.094144821166992,7.255959510803223,7.238268852233888
42,161,2,21,7,4,1,1,1,6.786346435546875,5.964517593383789,6.280779838562013,6.3687801361083975,6.367117166519165
27,245,2,29,36,3,1,0,1,28.1829833984375,23.87809753417969,27.68361568450928,26.46315097808838,26.571303606033325
35,462,4,3,7,3,1,0,1,57.11555480957031,53.61104011535645,54.004549980163574,54.86183166503906,54.736465215682976
55,406,2,17,7,4,0,1,0,43.59984397888184,40.8627986907959,42.1597957611084,42.22064018249512,42.21796989440918
9,247,4,1,26,1,0,0,0,40.3282642364502,39.8714542388916,39.967179298400886,40.02678394317628,40.008515119552605
37,209,2,40,15,2,1,1,1,37.49847412109375,32.16028213500977,33.56313705444336,34.324240684509284,34.197956323623664
19,333,5,17,27,3,1,1,1,74.80502128601073,69.98395919799805,70.595383644104,72.03552722930908,71.94578647613525
59,100,6,75,11,3,0,0,0,74.53179359436034,72.70407676696776,73.22585582733154,73.44424724578856,73.4008252620697
61,126,1,5,35,1,1,1,1,37.4445915222168,37.1248722076416,37.29867935180664,37.30912208557129,37.31521964073181
56,63,3,118,94,4,0,1,0,27.2977352142334,25.76494216918945,26.53014659881592,26.58960819244385,26.604175567626953
43,115,1,45,85,1,0,0,1,75.81257820129396,75.27804374694823,75.47223567962645,75.48296451568605,75.46737790107726
55,82,3,41,34,3,0,1,0,19.97518539428711,16.088247299194336,16.672134399414062,16.944289207458493,16.67243242263794
50,6,3,1487,1259,3,1,1,0,56.49328231811523,55.34601211547852,56.03384971618652,55.922889709472656,55.9237003326416
54,60,1,42,47,1,0,0,0,13.51618766784668,13.383865356445312,13.453125953674315,13.449621200561525,13.449519872665405
53,256,1,7,36,2,0,1,1,75.1068592071533,74.05757904052734,74.45406913757323,74.53339099884033,74.52118396759033
35,60,6,132,124,1,0,1,1,901.4496803283693,897.2632884979248,900.4154205322266,899.8926639556885,900.0267088413239
48,469,5,1,1,3,0,1,1,78.74822616577148,77.11267471313477,77.36086845397948,77.59029865264894,77.50526070594788
8,493,3,15,12,4,0,1,1,14.580488204956055,13.30709457397461,13.523101806640625,13.759899139404295,13.713926076889038
16,133,3,71,50,3,1,1,1,22.946596145629886,21.65460586547852,22.511005401611328,22.37231731414795,22.390246391296387
47,320,2,15,22,2,1,0,1,114.8061752319336,114.06540870666504,114.59469795227051,114.54436779022215,114.57151174545288
11,493,2,6,18,4,0,0,1,10.628938674926758,8.650541305541992,10.347723960876463,9.926629066467283,9.998351335525511
29,76,4,60,33,2,0,0,0,30.56931495666504,28.614521026611328,29.088616371154785,29.32255268096924,29.255211353302002
49,66,1,51,122,2,0,0,1,12.36867904663086,8.843421936035156,10.519862174987793,10.570383071899414,10.561466217041016
64,318,4,11,12,4,1,1,0,47.51253128051758,43.88737678527832,45.88055610656738,45.7892894744873,45.811623334884644
62,2,1,783,17,1,0,0,0,0.4782676696777344,0.2341270446777344,0.2785921096801758,0.3003835678100586,0.28643012046813965
15,255,6,9,8,1,0,0,1,161.30518913269043,156.31675720214844,157.47320652008057,158.52482318878177,158.45328569412231
50,323,3,7,27,2,1,0,1,157.25421905517578,156.33320808410645,156.94630146026608,156.89074993133542,156.91500902175903
54,511,5,18,1,4,0,0,0,279.81185913085943,272.53365516662603,277.63426303863525,277.22225189208984,277.48462557792664
64,271,7,8,11,4,1,1,0,56.84995651245117,54.43310737609863,54.99792098999024,55.55593967437744,55.534541606903076
39,416,5,17,11,2,1,0,1,362.78486251831055,360.00657081604004,361.4063262939453,361.3781213760376,361.3737225532532
22,47,4,118,88,4,0,1,1,7.9424381256103525,7.4858665466308585,7.754683494567871,7.731986045837402,7.7364444732666025
21,236,1,12,12,3,1,1,1,8.112192153930664,6.8242549896240225,7.754683494567871,7.542610168457031,7.561206817626952
50,3,3,3291,1961,3,0,1,0,86.87686920166016,84.65051651000977,85.8711004257202,85.80915927886963,85.8205258846283
15,54,1,53,154,4,1,1,0,1.445770263671875,0.9181499481201172,1.316547393798828,1.2195587158203125,1.2289583683013916
31,11,5,541,589,1,0,1,0,165.6308174133301,164.7276878356934,165.38071632385254,165.21406173706058,165.22276401519775
26,370,4,1,6,2,1,0,0,50.03952980041504,49.61872100830078,49.817681312561035,49.832892417907715,49.83383417129517
23,415,3,19,20,3,1,0,1,65.13786315917969,64.55826759338379,64.92841243743896,64.92781639099121,64.94775414466858
24,147,5,51,63,4,1,1,0,47.59359359741211,46.14543914794922,46.57161235809326,46.73411846160889,46.700268983840935
25,174,6,5,48,4,0,0,0,10.999202728271484,9.63449478149414,10.82468032836914,10.534334182739258,10.58870553970337
5,477,6,5,9,2,0,0,0,37.10651397705078,35.19606590270996,35.587906837463386,35.84067821502685,35.76302528381348
28,214,5,1,10,3,0,1,0,11.419534683227539,10.327577590942383,10.949969291687012,10.893821716308594,10.898888111114502
43,319,7,16,12,2,1,1,1,347.4452495574951,345.5042839050293,346.497654914856,346.49486541748047,346.49989008903503
43,422,1,10,6,2,0,1,1,84.63859558105469,84.09762382507323,84.29229259490967,84.30030345916748,84.28335189819336
58,480,5,18,13,3,0,0,0,325.89554786682135,323.7628936767578,324.92828369140625,324.93643760681147,324.963241815567
16,21,2,314,215,3,1,0,0,4.365682601928712,3.7870407104492183,3.894567489624024,3.9391279220581055,3.904819488525391
45,250,6,18,35,2,0,0,1,369.6014881134033,365.1137351989746,366.4443492889404,366.7780637741089,366.63317680358887
39,213,5,12,7,4,0,1,0,16.162872314453125,15.690803527832033,15.95461368560791,15.93935489654541,15.942484140396118
29,149,6,9,36,1,0,1,1,202.5454044342041,200.78349113464355,201.7654180526733,201.77807807922363,201.80648565292358
54,188,5,27,1,4,1,0,1,43.8237190246582,43.03884506225586,43.47968101501465,43.47991943359375,43.49207878112793
47,392,7,2,10,2,0,1,0,211.35735511779785,210.5565071105957,211.07077598571775,211.02521419525144,211.04228496551517
44,237,5,35,14,3,1,1,0,110.42046546936035,104.88224029541016,107.8416109085083,107.4427366256714,107.39058256149292
62,155,6,6,24,1,0,0,0,233.14619064331055,232.39898681640625,232.7786684036255,232.7869415283203,232.79052972793582
10,390,7,7,20,2,0,0,1,103.97100448608398,98.58083724975586,100.84176063537598,101.01039409637451,100.94401240348816
38,467,7,1,5,2,1,0,0,182.55853652954102,182.15203285217285,182.3137998580933,182.3322057723999,182.32643604278562
20,78,4,71,83,3,1,0,1,23.91457557678223,23.083925247192386,23.66483211517334,23.58236312866211,23.60314130783081
62,243,1,34,24,3,1,1,1,29.90055084228516,29.60038185119629,29.71470355987549,29.7335147857666,29.72927689552307
3,151,1,23,59,4,1,0,1,1.2903213500976562,0.6728172302246094,0.8602142333984375,0.8803844451904297,0.8550882339477539
10,339,6,25,13,1,0,1,1,430.1607608795166,425.2440929412842,428.66241931915283,428.45063209533686,428.63768339157104
8,468,2,19,4,4,1,0,0,9.219884872436523,8.643627166748049,8.851766586303711,8.886933326721191,8.875727653503418
34,285,5,21,14,4,1,1,0,53.72905731201172,46.56076431274414,48.69425296783447,48.642849922180176,48.267334699630744
21,268,5,8,17,1,1,0,0,197.25465774536133,195.568323135376,196.0773468017578,196.17013931274414,196.109801530838
8,390,4,4,1,4,0,0,0,7.721900939941406,5.8138370513916025,5.8798789978027335,6.2424421310424805,6.111085414886475
27,470,4,14,4,2,1,0,0,128.51738929748535,125.23698806762695,126.86491012573242,126.87993049621582,126.88061594963074
59,31,6,125,76,3,1,1,1,42.0682430267334,41.08715057373047,41.476607322692864,41.52462482452393,41.51135683059693
37,367,7,20,25,2,1,1,0,813.4710788726808,810.1460933685303,812.2899532318115,812.1500968933105,812.2354745864868
59,16,6,38,511,4,0,0,1,6.1948299407958975,5.7871341705322275,5.961775779724121,5.965638160705566,5.959302186965942
16,154,7,20,61,3,0,1,0,43.30778121948242,41.66769981384277,42.545914649963386,42.5323486328125,42.543500661849976
28,308,4,27,1,1,0,0,0,523.4024524688722,512.8600597381592,517.8315639495851,517.1204805374147,516.8677866458893
45,95,5,36,79,4,0,0,0,29.11019325256348,27.551889419555664,27.90999412536621,28.07421684265137,28.01001071929932
11,56,3,163,153,4,0,1,0,8.460760116577147,7.930755615234375,8.176684379577638,8.196854591369629,8.197128772735597
60,443,1,20,19,3,0,0,1,88.26661109924316,87.48126029968262,87.67974376678467,87.79275417327881,87.77245879173279
47,413,2,21,9,4,1,1,0,44.34013366699219,41.33367538452149,41.695594787597656,42.43521690368652,42.33479499816895
63,450,3,13,6,3,0,0,1,131.61802291870114,130.63430786132812,131.12282752990723,131.13870620727542,131.14184141159058
13,491,4,19,3,1,1,0,0,354.2840480804444,352.05793380737305,352.94079780578613,352.9902696609497,352.94508934021
34,330,1,9,5,3,1,0,0,17.836570739746094,14.593362808227539,15.735268592834473,15.724730491638185,15.602171421051025
30,396,2,13,2,4,0,1,1,20.722627639770508,19.700288772583008,20.0350284576416,20.089030265808105,20.058423280715946
2,478,4,14,16,1,0,0,1,49.19242858886719,43.85781288146973,48.085808753967285,46.98173999786377,47.0958948135376
12,432,3,3,14,1,1,1,0,180.3421974182129,179.7332763671875,180.0750494003296,180.07018566131592,180.07829785346985
10,299,4,1,4,1,0,0,1,48.48718643188477,46.03123664855957,47.98269271850586,47.37629890441895,47.40557074546814
28,274,3,1,28,3,0,0,0,16.938447952270508,12.942790985107422,13.406038284301758,14.295196533203125,14.133840799331665
16,19,4,59,70,2,1,0,0,2.311229705810547,1.9998550415039065,2.1771192550659184,2.1566629409790044,2.156943082809448
5,242,7,2,22,3,0,0,1,4.949808120727539,4.3392181396484375,4.841089248657227,4.729723930358887,4.751026630401611
31,415,2,1,4,4,1,0,1,16.994953155517578,15.556812286376953,16.210675239562992,16.168808937072757,16.142040491104126
13,51,5,36,71,1,1,0,0,36.86189651489258,35.34698486328125,35.54928302764893,35.87868213653565,35.82224249839783
21,184,2,6,39,3,0,0,1,7.096290588378906,5.130529403686523,6.694674491882324,6.163835525512695,6.17644190788269
50,349,1,20,17,3,1,0,1,44.99459266662598,44.602394104003906,44.80624198913574,44.818997383117676,44.82412338256836
20,443,3,1,19,2,0,1,0,74.84149932861328,74.13864135742188,74.49495792388916,74.46863651275635,74.46327805519105
36,40,2,153,167,1,1,1,1,94.70415115356444,93.5678482055664,93.95682811737059,94.00475025177002,93.97193789482115
22,99,1,78,79,1,1,0,1,34.605026245117195,33.998727798461914,34.23452377319336,34.227299690246575,34.20865535736084
7,13,1,384,593,1,1,1,0,5.295276641845703,4.441499710083008,4.606246948242188,4.664206504821777,4.613161087036133
26,335,5,23,22,4,1,1,1,70.72019577026367,67.6724910736084,68.11678409576416,68.7781572341919,68.67361068725586
2,21,2,72,334,4,0,0,1,0.4153251647949219,0.2777576446533203,0.33402442932128906,0.3277063369750977,0.3229975700378418
38,285,6,2,19,2,1,0,0,89.52498435974121,85.14928817749023,85.41250228881836,85.83033084869385,85.45362949371338
5,455,4,12,15,4,0,1,0,7.707357406616211,7.018566131591798,7.377028465270996,7.361865043640138,7.36159086227417
51,371,3,25,17,2,0,0,1,273.58126640319824,271.7294692993164,272.2312211990356,272.41654396057135,272.35683798789984
38,130,7,38,45,3,1,0,0,118.09468269348145,115.02528190612793,115.74387550354004,116.3339376449585,116.27742648124695
41,329,1,21,4,4,1,0,1,17.163276672363278,15.415668487548828,16.048669815063473,16.100025177001953,16.052663326263428
35,34,2,81,58,1,0,1,0,17.12632179260254,15.757083892822266,15.94531536102295,16.206979751586914,16.148298978805542
64,12,3,230,407,2,1,0,0,27.85778045654297,27.07624435424805,27.39560604095459,27.440762519836426,27.43420004844665
60,466,5,17,4,2,1,0,1,613.0738258361816,604.5737266540527,607.5097322463988,608.001708984375,607.7961921691896
36,208,7,23,17,2,0,1,1,243.64900588989258,238.0352020263672,242.7757978439331,241.7673349380493,241.99864268302917
19,366,5,14,12,4,1,1,0,35.405635833740234,33.99276733398437,34.41798686981201,34.54763889312744,34.50974822044373
40,462,7,5,5,2,1,1,0,314.29839134216314,309.3903064727783,309.867262840271,310.36126613616943,309.9904954433441
54,171,1,52,55,4,0,0,0,14.117717742919922,11.139154434204102,13.80777359008789,12.933635711669922,13.0099356174469
45,83,6,12,36,4,0,0,0,7.348775863647461,6.6246986389160165,7.128715515136719,7.05711841583252,7.074713706970215
47,225,2,29,27,3,1,1,0,37.47105598449707,33.40458869934082,33.73575210571289,35.1060152053833,35.02306342124939
62,321,2,30,5,2,1,0,0,102.94175148010254,96.39477729797363,97.36192226409912,99.0614652633667,98.90976548194885
9,337,1,17,16,3,1,1,0,7.064342498779298,5.423307418823242,5.666494369506836,5.918478965759277,5.837142467498778
22,454,2,7,4,4,1,1,1,20.25628089904785,17.554998397827152,18.107175827026367,18.243074417114254,18.07743310928345
52,355,7,23,1,2,0,1,0,984.696626663208,971.8759059906006,983.0700159072876,981.2212705612184,981.9550216197968
53,309,3,7,20,3,0,0,0,61.13219261169434,60.62173843383789,61.00773811340332,60.97230911254883,60.99614500999451
31,182,6,53,26,1,1,0,1,1171.3666915893555,1164.3962860107422,1167.865514755249,1168.2437419891355,1168.3343052864075
38,164,3,57,15,3,0,1,1,35.97903251647949,34.402132034301765,35.28571128845215,35.368180274963386,35.412579774856574
37,457,1,18,13,1,1,0,1,141.56556129455566,141.0210132598877,141.21997356414798,141.24698638916016,141.23541116714478
51,69,3,78,8,3,1,0,1,10.59269905090332,9.7808837890625,9.95481014251709,10.02645492553711,9.986370801925661
58,147,2,46,10,1,1,0,1,116.3778305053711,114.52531814575195,115.78750610351562,115.61174392700195,115.65178632736206
8,378,3,10,5,3,0,0,1,10.571718215942383,9.85574722290039,10.390043258666992,10.281586647033693,10.298550128936768
42,504,3,7,1,3,1,1,1,99.64728355407715,98.02556037902832,98.78790378570557,98.77269268035887,98.75676035881042
44,281,3,15,18,4,0,0,0,29.17361259460449,26.61585807800293,27.02546119689941,27.373027801513672,27.242600917816162
8,367,6,4,22,2,1,0,0,32.904624938964844,29.37507629394531,29.834747314453125,30.672621726989746,30.55581450462341
37,205,4,24,4,4,0,1,1,18.54109764099121,15.96689224243164,17.176389694213867,17.133188247680664,17.102986574172974
58,202,1,18,40,1,0,0,0,102.67305374145508,102.03289985656738,102.43344306945801,102.367901802063,102.37163305282593
14,479,7,19,14,4,0,1,1,82.40079879760742,78.9031982421875,80.5457830429077,80.61535358428955,80.60619235038756
20,183,2,14,21,3,1,1,0,7.012128829956055,5.473136901855469,5.730986595153809,6.02414608001709,5.969524383544923
47,12,3,247,40,1,0,1,0,8.231878280639647,8.042335510253906,8.082270622253418,8.10549259185791,8.097589015960692
49,29,7,264,334,2,0,1,1,417.2992706298828,411.712646484375,414.7682189941406,414.5954370498657,414.61780667304987
26,246,1,29,25,2,1,0,0,31.04400634765625,30.77554702758789,30.9218168258667,30.899786949157715,30.897289514541626
33,176,5,15,4,2,0,1,0,47.92642593383789,46.77033424377442,47.57094383239746,47.43964672088623,47.46246337890625
49,479,2,10,16,1,0,0,0,625.5536079406737,622.3413944244385,623.0117082595825,623.2325315475464,623.0537891387941
62,474,3,10,8,1,0,1,0,1082.7276706695557,1077.6035785675047,1081.0548067092896,1080.5683612823486,1080.6690454483032
48,9,1,56,373,4,0,1,1,0.8068084716796875,0.4303455352783203,0.6155967712402344,0.6039857864379883,0.6003379821777344
34,218,3,3,11,3,1,1,0,14.333009719848633,12.736320495605467,13.553500175476074,13.43529224395752,13.410449028015135
12,75,4,80,41,1,0,1,0,64.64552879333496,62.61730194091797,63.22157382965088,63.41197490692139,63.35711479187012
37,26,1,359,364,1,0,0,0,52.54411697387695,51.71084403991699,52.26302146911621,52.178168296813965,52.19084024429321
4,137,6,43,32,4,1,0,1,5.577325820922852,5.0559043884277335,5.379676818847656,5.360531806945801,5.371510982513428
