batchsize,dim_input,dim_output,activation_fct,time_max,time_min,time_median,time_mean,time_trim_mean
9,2278,79,0,0.2388954162597656,0.19431114196777344,0.20706653594970706,0.20966529846191406,0.2079308032989502
18,1932,512,0,0.3173351287841797,0.23245811462402344,0.2722740173339844,0.2709388732910156,0.2699494361877441
35,2963,58,1,0.2932548522949219,0.18405914306640625,0.2341270446777344,0.2376556396484375,0.2374053001403809
17,3535,3149,1,0.4529953002929688,0.3578662872314453,0.3874301910400391,0.3982067108154297,0.39640069007873535
38,1129,3739,1,0.4279613494873047,0.3144741058349609,0.3530979156494141,0.3566741943359375,0.3530383110046387
39,3243,1824,0,0.42366981506347656,0.3633499145507813,0.3898143768310547,0.39162635803222656,0.39115548133850103
48,2136,367,1,0.32639503479003906,0.2162456512451172,0.29397010803222656,0.2809047698974609,0.28330087661743164
48,2454,3870,0,0.5481243133544922,0.4503726959228516,0.494837760925293,0.4961967468261719,0.4954338073730469
32,2468,2847,1,0.4055500030517578,0.29850006103515625,0.3374814987182617,0.3387928009033203,0.3354847431182861
37,471,3872,1,0.3571510314941406,0.27942657470703125,0.30744075775146484,0.3137350082397461,0.3125965595245361
20,991,1619,0,0.3185272216796875,0.19168853759765625,0.2530813217163086,0.24874210357666016,0.24715065956115725
10,3080,1375,1,0.3590583801269531,0.23436546325683594,0.2970695495605469,0.2985954284667969,0.2990663051605225
40,535,3655,0,0.33664703369140625,0.23937225341796875,0.3136396408081055,0.3002166748046875,0.3032684326171875
49,18,3533,0,0.35572052001953125,0.2853870391845703,0.3288984298706055,0.32172203063964844,0.32201409339904785
23,3478,4010,1,0.5114078521728516,0.3619194030761719,0.39505958557128906,0.4101753234863281,0.4035532474517822
34,2723,2885,1,0.4982948303222656,0.3850460052490233,0.447392463684082,0.4508018493652344,0.4530847072601318
64,2528,481,0,0.3521442413330078,0.24962425231933594,0.30922889709472656,0.3119707107543945,0.3147423267364502
35,1875,26,1,0.26798248291015625,0.14495849609375,0.20170211791992188,0.20499229431152344,0.204622745513916
29,1884,1054,0,0.2992153167724609,0.1914501190185547,0.21409988403320312,0.23338794708251956,0.2304017543792725
57,2353,2898,0,0.4825592041015625,0.3581047058105469,0.423431396484375,0.4234790802001953,0.4242658615112305
28,240,3073,0,0.29730796813964844,0.2079010009765625,0.2615451812744141,0.25665760040283203,0.2576708793640137
49,1475,627,1,0.3294944763183594,0.2033710479736328,0.2657175064086914,0.2637147903442383,0.26303529739379883
19,2085,2239,0,0.3714561462402344,0.25582313537597656,0.2952814102172852,0.2949714660644531,0.29030442237854004
32,63,3686,0,0.35500526428222656,0.213623046875,0.246882438659668,0.2545595169067383,0.24712085723876956
48,2585,2665,0,0.4441738128662109,0.301361083984375,0.385284423828125,0.3892421722412109,0.3933608531951904
16,585,994,0,0.28586387634277344,0.18525123596191406,0.20933151245117188,0.21817684173583984,0.21383166313171387
55,2570,3578,0,0.5183219909667969,0.4298686981201172,0.4676580429077149,0.4667282104492188,0.4648864269256592
44,451,87,1,0.2970695495605469,0.15664100646972656,0.2027750015258789,0.22263526916503906,0.22158026695251465
16,320,1237,1,0.3123283386230469,0.17786026000976562,0.2275705337524414,0.23643970489501956,0.23427605628967285
39,1570,1498,1,0.3194808959960937,0.21004676818847656,0.25403499603271484,0.2588033676147461,0.2573132514953613
13,988,363,1,0.2610683441162109,0.18286705017089844,0.2428293228149414,0.23436546325683594,0.23746490478515625
59,1343,1943,0,0.3972053527832031,0.2582073211669922,0.3353357315063477,0.3335714340209961,0.3350377082824707
33,3585,2728,0,0.5059242248535156,0.4301071166992188,0.4508495330810547,0.4580974578857422,0.4556179046630859
56,2939,1040,0,0.35691261291503906,0.23484230041503906,0.293731689453125,0.2927064895629883,0.2919137477874756
32,288,594,1,0.301361083984375,0.1533031463623047,0.2225637435913086,0.22678375244140625,0.22664666175842285
30,364,908,0,0.2925395965576172,0.18024444580078125,0.25010108947753906,0.2429485321044922,0.24458765983581546
24,1942,2851,0,0.41866302490234375,0.27251243591308594,0.3256797790527344,0.32744407653808594,0.3229081630706787
20,1648,2805,1,0.4377365112304688,0.24127960205078125,0.32079219818115234,0.32999515533447266,0.32761693000793457
39,3729,947,1,0.3452301025390625,0.24199485778808594,0.30612945556640625,0.3026723861694336,0.30493736267089844
53,1071,136,0,0.3206729888916016,0.1289844512939453,0.21445751190185547,0.20759105682373047,0.20328164100646973
48,1966,3456,0,0.4436969757080078,0.35858154296875,0.3898143768310547,0.3959894180297852,0.3947019577026367
29,2247,3936,1,0.4680156707763672,0.3066062927246094,0.3854036331176758,0.3858804702758789,0.38552284240722656
16,579,2042,0,0.3576278686523437,0.1959800720214844,0.26047229766845703,0.26133060455322266,0.2574622631072998
14,3142,796,0,0.335693359375,0.24056434631347656,0.28336048126220703,0.2898693084716797,0.29030442237854004
21,3717,496,0,0.3352165222167969,0.19550323486328125,0.21708011627197266,0.24394989013671875,0.2385973930358887
12,3506,709,0,0.2925395965576172,0.2129077911376953,0.2499818801879883,0.25222301483154297,0.25209784507751465
64,2900,3132,0,0.4584789276123047,0.3917217254638672,0.41806697845458973,0.4197120666503906,0.4183650016784668
19,1691,980,1,0.2839565277099609,0.22411346435546875,0.25975704193115234,0.2562522888183594,0.2568066120147705
19,1429,2270,0,0.37384033203125,0.20194053649902344,0.3068447113037109,0.29747486114501953,0.29987096786499023
28,958,500,0,0.2942085266113281,0.17714500427246094,0.2384185791015625,0.2325534820556641,0.23177266120910645
14,315,1336,1,0.31828880310058594,0.16117095947265625,0.2369880676269531,0.22835731506347656,0.22551417350769046
35,2807,4031,0,0.5390644073486328,0.4355907440185547,0.4903078079223633,0.4959821701049805,0.4981458187103272
44,1715,1136,0,0.3159046173095703,0.2415180206298828,0.2712011337280273,0.2788066864013672,0.2788305282592773
16,1463,628,0,0.2791881561279297,0.1518726348876953,0.18787384033203125,0.1981496810913086,0.19380450248718264
12,3415,1696,0,0.3535747528076172,0.2686977386474609,0.2862215042114258,0.29647350311279297,0.29280781745910645
20,1976,3278,1,0.4179477691650391,0.30159950256347656,0.35202503204345703,0.3590106964111328,0.3588199615478516
34,2275,2721,0,0.3964900970458984,0.3211498260498047,0.3447532653808594,0.3496408462524414,0.3473460674285889
5,840,3153,0,0.33974647521972656,0.2002716064453125,0.24449825286865234,0.2510786056518555,0.24634599685668945
63,592,2440,0,0.3948211669921875,0.2593994140625,0.29349327087402344,0.30498504638671875,0.2994537353515625
29,1069,502,0,0.3311634063720703,0.21719932556152344,0.2752542495727539,0.2716064453125,0.2709627151489258
55,187,962,1,0.270843505859375,0.19073486328125,0.22614002227783206,0.22628307342529294,0.22515654563903809
9,3281,1991,0,0.3829002380371094,0.274658203125,0.338435173034668,0.337982177734375,0.3402829170227051
41,1173,1423,1,0.3368854522705078,0.2322196960449219,0.2814531326293945,0.2878904342651367,0.2887248992919922
29,2064,1742,1,0.32806396484375,0.2422332763671875,0.2841949462890625,0.28264522552490234,0.28201937675476074
50,205,3020,0,0.3712177276611328,0.2377033233642578,0.2900362014770508,0.2900838851928711,0.28648972511291504
60,529,3858,0,0.4093647003173828,0.3085136413574219,0.3522634506225586,0.35893917083740234,0.35893917083740234
54,285,1831,1,0.3502368927001953,0.2381801605224609,0.2440214157104492,0.2553224563598633,0.2456009387969971
1,956,1483,1,0.26297569274902344,0.18167495727539065,0.208735466003418,0.21946430206298828,0.2187490463256836
64,2735,3741,1,0.5402565002441406,0.4477500915527344,0.4876852035522461,0.4848718643188477,0.4825890064239502
64,3629,2899,0,0.5486011505126953,0.4417896270751953,0.4911422729492188,0.4891633987426758,0.4876554012298584
37,3364,3137,1,0.5211830139160156,0.4281997680664063,0.491023063659668,0.4914283752441406,0.495612621307373
16,1948,3128,0,0.4036426544189453,0.3082752227783203,0.3478527069091797,0.34863948822021484,0.34680962562561035
13,2970,3972,1,0.4684925079345703,0.39267539978027344,0.4286766052246094,0.4308223724365233,0.4308819770812988
20,3788,3506,0,0.4665851593017578,0.36454200744628906,0.4055500030517578,0.4055500030517578,0.4030466079711914
49,426,2235,0,0.3345012664794922,0.2605915069580078,0.277400016784668,0.2871274948120117,0.28452277183532715
43,413,1469,1,0.3044605255126953,0.2288818359375,0.2522468566894531,0.25920867919921875,0.25734305381774897
31,2325,3465,1,0.4322528839111328,0.3850460052490233,0.4017353057861328,0.4032373428344727,0.4018843173980713
3,2294,1668,1,0.3604888916015625,0.2276897430419922,0.2573728561401367,0.2814769744873047,0.2783238887786865
31,2002,628,1,0.28705596923828125,0.1883506774902344,0.20194053649902344,0.22046566009521484,0.2161562442779541
58,1466,3342,1,0.4603862762451172,0.3976821899414063,0.4125833511352539,0.4170656204223633,0.41407346725463867
23,2125,3398,0,0.3871917724609375,0.28824806213378906,0.3521442413330078,0.34172534942626953,0.3427267074584961
24,3448,1963,0,0.36454200744628906,0.3230571746826172,0.3331899642944336,0.3370523452758789,0.3353655338287353
4,2606,617,1,0.2999305725097656,0.2293586730957031,0.2614259719848633,0.2586841583251953,0.2571940422058105
36,2888,2014,0,0.4074573516845703,0.2913475036621094,0.3658533096313477,0.35042762756347656,0.35068392753601074
6,1935,643,0,0.3478527069091797,0.2381801605224609,0.2905130386352539,0.29234886169433594,0.29218196868896484
25,985,3309,0,0.3247261047363281,0.2322196960449219,0.2636909484863281,0.2701759338378906,0.26810169219970703
26,2317,1563,1,0.39505958557128906,0.2751350402832031,0.3063678741455078,0.3190517425537109,0.31504034996032715
8,1105,4018,1,0.335693359375,0.2486705780029297,0.30863285064697266,0.30307769775390625,0.3058016300201416
17,177,1462,0,0.3032684326171875,0.16164779663085938,0.2334117889404297,0.2361297607421875,0.2370476722717285
15,2169,2319,0,0.3273487091064453,0.2300739288330078,0.2636909484863281,0.2688407897949219,0.2663731575012207
59,1304,2093,1,0.3371238708496094,0.2582073211669922,0.2835988998413086,0.2866506576538086,0.28389692306518555
52,499,1899,1,0.2911090850830078,0.21958351135253906,0.2605915069580078,0.25620460510253906,0.2564191818237305
48,2492,3721,1,0.4878044128417969,0.3964900970458984,0.4554986953735352,0.4510641098022461,0.4532933235168457
44,109,866,1,0.2889633178710937,0.20742416381835935,0.2508163452148437,0.24890899658203125,0.24908781051635745
48,1550,529,1,0.3294944763183594,0.20933151245117188,0.23937225341796875,0.2464532852172852,0.24071335792541504
31,2700,705,1,0.2887248992919922,0.23651123046875,0.26535987854003906,0.2650022506713867,0.2655982971191406
18,3925,1010,1,0.4184246063232422,0.3273487091064453,0.384211540222168,0.38394927978515625,0.3867149353027344
56,771,3867,0,0.4827976226806641,0.2615451812744141,0.3399848937988281,0.3441095352172852,0.3370940685272217
4,3498,407,1,0.3368854522705078,0.2155303955078125,0.2702474594116211,0.27420520782470703,0.2737045288085937
26,1696,852,0,0.2856254577636719,0.2231597900390625,0.24521350860595706,0.2524614334106445,0.2519786357879639
18,150,2563,1,0.3006458282470703,0.2062320709228516,0.2398490905761719,0.2500295639038086,0.2491772174835205
29,2934,3658,1,0.4251003265380859,0.3635883331298828,0.3945827484130859,0.3964424133300781,0.3969669342041016
59,3301,4085,0,0.6737709045410156,0.5052089691162109,0.569462776184082,0.5857944488525391,0.5848705768585205
6,4062,846,1,0.3161430358886719,0.2193450927734375,0.2410411834716797,0.251007080078125,0.24682283401489255
35,2763,2016,0,0.4246234893798828,0.33545494079589844,0.3703832626342773,0.3709554672241211,0.3686845302581787
55,3056,971,1,0.3101825714111328,0.2446174621582031,0.28586387634277344,0.2813339233398437,0.2823173999786377
50,1953,3880,1,0.4763603210449219,0.3714561462402344,0.4419088363647461,0.4404306411743164,0.44456124305725103
55,1915,1597,1,0.43582916259765625,0.3399848937988281,0.3740787506103516,0.3820896148681641,0.3806352615356445
29,3821,3720,0,0.5128383636474609,0.3986358642578125,0.4432201385498047,0.4497766494750977,0.4482865333557129
28,1550,1018,1,0.2932548522949219,0.18858909606933594,0.2288818359375,0.2345561981201172,0.23296475410461426
33,595,3322,0,0.3874301910400391,0.2665519714355469,0.30553340911865234,0.3151178359985352,0.3121495246887207
43,2542,4013,1,0.5257129669189453,0.4203319549560547,0.4864931106567383,0.477910041809082,0.4791319370269776
36,1264,1274,0,0.36263465881347656,0.2541542053222656,0.3200769424438477,0.3167152404785156,0.3187954425811768
53,2093,3612,1,0.4448890686035156,0.37384033203125,0.4115104675292969,0.4106521606445313,0.4109740257263184
49,302,1106,1,0.3287792205810547,0.22220611572265625,0.2607107162475586,0.2574682235717773,0.2529621124267578
60,1040,2698,0,0.3943443298339844,0.27298927307128906,0.3088712692260742,0.3164768218994141,0.3121793270111084
20,3184,980,1,0.2770423889160156,0.20647048950195312,0.2330541610717773,0.2360820770263672,0.2346634864807129
30,3233,3926,1,0.476837158203125,0.3874301910400391,0.4249811172485352,0.4248857498168945,0.42307376861572266
23,1840,2937,0,0.4203319549560547,0.26988983154296875,0.3762245178222656,0.3660440444946289,0.3712773323059082
35,2577,3368,0,0.4298686981201172,0.3600120544433594,0.3761053085327149,0.3822565078735352,0.3790855407714844
1,1672,2612,1,0.33402442932128906,0.21910667419433594,0.28014183044433594,0.2752065658569336,0.2748668193817139
54,1117,3489,1,0.3933906555175781,0.286102294921875,0.3129243850708008,0.32181739807128906,0.3173351287841797
39,3965,1096,1,0.3919601440429688,0.2942085266113281,0.3426074981689453,0.33795833587646484,0.33667683601379395
21,65,1090,1,0.3399848937988281,0.1437664031982422,0.2225637435913086,0.23031234741210935,0.2274215221405029
49,2264,1062,1,0.3330707550048828,0.255584716796875,0.28014183044433594,0.2854585647583008,0.28324127197265625
55,2839,3527,1,0.5609989166259766,0.4773139953613281,0.5263090133666992,0.5257844924926758,0.5274415016174316
49,684,1407,1,0.2994537353515625,0.22459030151367188,0.2615451812744141,0.2600908279418945,0.2596080303192139
17,308,3919,1,0.29730796813964844,0.18525123596191406,0.2433061599731445,0.2488613128662109,0.2507567405700684
6,3080,1235,1,0.3073215484619141,0.22220611572265625,0.2620220184326172,0.2602577209472656,0.25913119316101074
38,2834,2717,0,0.4968643188476562,0.40435791015625,0.43380260467529297,0.4361152648925781,0.4324913024902344
47,1888,881,1,0.3352165222167969,0.24056434631347656,0.2945661544799805,0.2907037734985352,0.2914071083068848
28,3032,3422,0,0.4715919494628906,0.3848075866699219,0.4154443740844727,0.4202365875244141,0.418245792388916
50,2898,1758,0,0.3979206085205078,0.30159950256347656,0.33915042877197266,0.34842491149902344,0.34809112548828125
51,4026,2048,1,0.4742145538330078,0.39505958557128906,0.4380941390991211,0.4357337951660156,0.4360079765319824
56,1849,877,1,0.3256797790527344,0.21719932556152344,0.25665760040283203,0.2595663070678711,0.25659799575805664
51,2940,2700,0,0.4861354827880859,0.3607273101806641,0.4019737243652344,0.4037380218505859,0.39881467819213867
4,344,3343,1,0.2853870391845703,0.1971721649169922,0.2205371856689453,0.2274751663208008,0.22402405738830566
11,135,527,0,0.25153160095214844,0.19812583923339844,0.2092123031616211,0.2168416976928711,0.2148449420928955
36,1090,3954,0,0.3962516784667969,0.32019615173339844,0.3542900085449219,0.3579139709472656,0.3578364849090576
40,3638,3094,1,0.5517005920410156,0.4351139068603516,0.4812479019165039,0.4832983016967773,0.4807710647583008
45,2577,656,0,0.3006458282470703,0.19049644470214844,0.2406835556030273,0.2412319183349609,0.24014711380004886
59,3180,2325,0,0.4754066467285156,0.3542900085449219,0.39327144622802734,0.4070043563842773,0.40504336357116705
12,3317,298,1,0.2970695495605469,0.2040863037109375,0.2537965774536133,0.25517940521240234,0.2563297748565674
36,2709,837,0,0.3440380096435547,0.22411346435546875,0.25916099548339844,0.26438236236572266,0.2594590187072754
14,1306,2813,1,0.3864765167236328,0.247955322265625,0.32782554626464844,0.3215551376342773,0.32263994216918945
37,2136,810,0,0.30303001403808594,0.2276897430419922,0.2589225769042969,0.2637624740600586,0.2633631229400635
61,696,3515,1,0.42557716369628906,0.3118515014648437,0.3784894943237305,0.3806114196777344,0.3835856914520264
29,1127,1926,1,0.3271102905273437,0.23245811462402344,0.3070831298828125,0.2953290939331055,0.2992153167724609
12,2375,986,0,0.3371238708496094,0.23651123046875,0.28705596923828125,0.2836465835571289,0.2828538417816162
11,661,3322,1,0.3378391265869141,0.2422332763671875,0.2758502960205078,0.2785205841064453,0.27564167976379395
59,91,1791,0,0.2799034118652344,0.23508071899414065,0.2523660659790039,0.2535104751586914,0.2525150775909424
33,1450,1428,1,0.3764629364013672,0.2584457397460937,0.2919435501098633,0.30570030212402344,0.3027617931365967
