batchsize,matsize,channels_in,poolsize,padding,strides,time_max,time_min,time_median,time_mean,time_trim_mean,elements_matrix
39,4,620,4,0,3,0.3097057342529297,0.1933574676513672,0.2473592758178711,0.24771690368652344,0.2467632293701172,
52,35,104,7,1,3,0.6816387176513672,0.5791187286376953,0.6077289581298828,0.6183862686157227,0.6153881549835205,
55,470,1,6,0,2,2.0008087158203125,1.8839836120605469,1.9240379333496092,1.9270658493041992,1.9232332706451416,
53,102,43,2,0,1,8.270025253295897,8.152008056640625,8.221745491027832,8.208703994750978,8.208125829696655,
57,463,20,2,1,3,13.481378555297852,13.367652893066404,13.420462608337402,13.422822952270508,13.422399759292604,
59,396,19,6,0,4,6.804943084716798,6.615400314331055,6.713509559631348,6.714653968811035,6.7157745361328125,
20,131,48,7,0,4,0.7305145263671875,0.6744861602783203,0.6961822509765625,0.7010459899902344,0.7006824016571045,
19,189,14,2,0,1,3.5102367401123047,3.4039020538330083,3.448009490966797,3.45003604888916,3.448277711868286,
3,271,21,2,1,4,0.4732608795166016,0.3871917724609375,0.4268884658813477,0.4289388656616211,0.428617000579834,
47,478,1,2,0,1,3.928422927856445,3.8731098175048833,3.892898559570313,3.89707088470459,3.8961470127105713,
40,435,15,7,1,1,58.20798873901367,58.03561210632324,58.11834335327149,58.11946392059326,58.11887979507446,
25,55,128,5,1,2,1.2950897216796875,1.2180805206298828,1.2673139572143557,1.2668848037719729,1.2694597244262695,
23,486,5,3,1,2,2.843856811523437,2.7263164520263667,2.820134162902832,2.810001373291016,2.816230058670044,
13,456,12,7,0,4,1.478433609008789,1.3518333435058594,1.450300216674805,1.4409542083740234,1.4474093914031982,
2,169,29,7,0,2,0.5443096160888672,0.4000663757324219,0.467061996459961,0.4704713821411133,0.4700422286987305,
7,331,2,7,1,1,1.104116439819336,1.0004043579101562,1.059412956237793,1.059246063232422,1.0609924793243408,
15,86,52,1,1,4,0.4854202270507813,0.3552436828613281,0.4266500473022461,0.42269229888916016,0.4232823848724365,
17,74,125,2,0,4,0.606536865234375,0.5474090576171875,0.5867481231689453,0.5842447280883789,0.5860626697540283,
35,484,11,5,1,1,37.43052482604981,37.024497985839844,37.18101978302003,37.191367149353034,37.18233108520508,
63,394,5,4,1,3,2.7022361755371094,2.6602745056152344,2.6874542236328125,2.68549919128418,2.6865601539611816,
21,356,9,2,1,1,8.54945182800293,8.471250534057617,8.508801460266112,8.508777618408201,8.508384227752687,
62,88,43,2,0,2,2.691030502319336,2.64739990234375,2.6749372482299805,2.672100067138672,2.672821283340454,
38,121,47,6,1,2,3.4229755401611333,3.2908916473388667,3.342747688293457,3.3562898635864262,3.356128931045532,
48,417,18,4,0,2,14.517068862915039,14.39356803894043,14.49275016784668,14.47896957397461,14.484882354736328,
28,312,26,4,0,4,6.093025207519531,5.997180938720702,6.0553550720214835,6.0515403747558585,6.053149700164795,
12,23,334,5,0,3,0.3781318664550781,0.331878662109375,0.338435173034668,0.34461021423339844,0.3420114517211914,
4,53,47,3,1,2,0.3912448883056641,0.19431114196777344,0.2664327621459961,0.2723932266235352,0.2672970294952393,
51,227,25,1,1,4,1.814126968383789,1.7347335815429688,1.746416091918945,1.755475997924805,1.7507374286651611,
29,261,27,1,1,4,1.540422439575195,1.4622211456298828,1.5012025833129885,1.4985322952270508,1.4978349208831787,
11,150,65,2,0,2,2.8030872344970703,2.69317626953125,2.748847007751465,2.7427196502685547,2.7413666248321533,
62,129,53,6,1,3,3.3586025238037114,3.2303333282470703,3.291606903076172,3.291845321655273,3.2911896705627437,
58,286,32,5,0,3,7.035017013549805,6.9386959075927725,6.9817304611206055,6.987214088439941,6.9873034954071045,
54,96,28,2,1,2,1.8069744110107424,1.7185211181640625,1.7541646957397459,1.758575439453125,1.7575323581695557,
13,266,17,4,1,3,1.096487045288086,0.9694099426269532,1.0029077529907229,1.0103940963745115,1.0047554969787598,
47,275,21,1,0,2,8.238315582275389,8.147716522216799,8.202433586120605,8.202171325683594,8.204460144042969,
24,20,309,5,1,1,1.483440399169922,1.3883113861083984,1.4468431472778318,1.4450788497924805,1.4473795890808103,
7,353,2,1,0,2,0.4274845123291016,0.36215782165527344,0.4088878631591797,0.3988742828369141,0.3998875617980957,
36,229,37,6,1,4,2.81977653503418,2.692699432373047,2.773642539978028,2.7629852294921875,2.764672040939331,
18,53,180,6,0,3,0.713348388671875,0.6330013275146484,0.6896257400512695,0.6831169128417969,0.6856024265289307,
2,98,51,3,1,4,0.3190040588378906,0.1959800720214844,0.2536773681640625,0.25403499603271484,0.2531707286834717,
26,361,22,6,1,1,35.721540451049805,35.50267219543457,35.57980060577393,35.5860710144043,35.57956218719483,
62,3,297,3,0,3,0.2899169921875,0.14972686767578125,0.22089481353759768,0.22377967834472656,0.22476911544799805,
13,274,33,7,0,2,4.456043243408203,4.424095153808594,4.448175430297852,4.446101188659668,4.447609186172485,
31,56,165,7,0,1,6.819963455200195,6.737709045410156,6.801724433898926,6.788825988769531,6.79132342338562,
60,129,66,3,0,1,22.00794219970703,21.89183235168457,21.956443786621094,21.948838233947754,21.948575973510746,
45,324,28,2,0,4,4.297971725463866,4.225015640258788,4.250049591064453,4.254865646362306,4.253208637237549,
39,29,156,7,1,4,0.5064010620117188,0.40841102600097656,0.43892860412597656,0.4459381103515625,0.4430711269378662,
59,411,9,1,0,2,9.387969970703123,9.264469146728516,9.27877426147461,9.293508529663086,9.285330772399902,
20,99,100,6,0,3,1.2722015380859375,1.178741455078125,1.2267827987670898,1.2279272079467771,1.228541135787964,
54,272,19,4,1,4,6.3681602478027335,6.2406063079833975,6.298542022705077,6.292986869812013,6.290137767791747,
52,272,35,3,1,2,12.447595596313475,12.354373931884766,12.40241527557373,12.402176856994627,12.402474880218506,
53,437,18,2,0,3,11.078119277954102,10.961294174194336,11.024832725524902,11.018180847167967,11.017799377441406,
41,7,455,6,1,4,0.3676414489746094,0.2462863922119141,0.2740621566772461,0.2782583236694336,0.27108192443847656,
41,251,4,2,0,2,1.2142658233642578,1.1262893676757812,1.157522201538086,1.1642932891845703,1.162797212600708,
37,178,35,2,0,3,2.71463394165039,2.6218891143798833,2.6592016220092773,2.6615619659423833,2.6598870754241943,
49,84,26,2,1,2,1.2578964233398438,1.146554946899414,1.191854476928711,1.1949777603149414,1.1931657791137695,
16,315,23,3,1,1,12.755155563354492,12.702226638793945,12.732505798339846,12.733078002929688,12.734174728393555,
16,448,18,6,1,4,2.399921417236328,2.2771358489990234,2.376556396484375,2.356743812561035,2.361297607421875,
53,120,63,1,1,1,22.137880325317386,22.020578384399414,22.081613540649414,22.081661224365234,22.082269191741943,
19,399,18,6,1,3,3.239154815673828,3.139495849609375,3.2284259796142583,3.2126903533935547,3.218531608581543,
7,441,6,2,0,2,1.231670379638672,1.104116439819336,1.2104511260986328,1.194620132446289,1.2013018131256104,
53,236,39,7,0,3,6.8111419677734375,6.7005157470703125,6.760120391845702,6.75809383392334,6.758660078048706,
2,97,92,2,0,1,0.9131431579589844,0.8151531219482422,0.8761882781982422,0.8700132369995117,0.8714795112609863,
31,375,10,6,0,3,2.7151107788085938,2.6192665100097656,2.6531219482421875,2.651214599609375,2.647221088409424,
12,476,14,2,0,2,5.148887634277344,5.061626434326172,5.1021575927734375,5.099964141845703,5.0986409187316895,
26,360,25,7,0,4,3.0775070190429688,2.9952526092529297,3.03804874420166,3.0344009399414062,3.0339062213897705,
16,375,23,6,0,3,3.0193328857421875,2.922296524047852,2.9555559158325195,2.956986427307129,2.953529357910156,
24,307,31,3,0,3,7.038116455078125,6.9479942321777335,7.0214271545410165,7.0105552673339835,7.014930248260497,
12,201,41,7,1,3,1.4576911926269531,1.402139663696289,1.4313459396362305,1.4324188232421875,1.433044672012329,
1,395,17,7,0,2,0.6678104400634766,0.5657672882080078,0.6186962127685547,0.6170034408569336,0.6170570850372314,
24,371,18,7,1,1,30.26890754699707,30.18069267272949,30.23314476013184,30.2295446395874,30.230730772018433,
48,320,30,4,0,3,7.24029541015625,7.155895233154298,7.198214530944824,7.203364372253418,7.204681634902954,
39,109,36,5,1,3,1.1398792266845703,0.9942054748535156,1.001596450805664,1.0248899459838867,1.0143518447875977,
34,29,144,6,0,1,1.5933513641357422,1.4903545379638672,1.5306472778320312,1.532888412475586,1.5306472778320312,
40,62,36,3,1,2,0.7932186126708984,0.7410049438476562,0.7767677307128906,0.7737874984741211,0.775456428527832,
10,327,8,4,1,1,3.5684108734130864,3.4742355346679688,3.509998321533203,3.514957427978516,3.5133659839630127,
44,100,83,6,1,1,17.868995666503906,17.806053161621094,17.83287525177002,17.836618423461914,17.836391925811764,
1,86,93,6,1,4,0.3566741943359375,0.1957416534423828,0.24306774139404294,0.2480030059814453,0.2409517765045166,
3,53,128,2,0,3,0.3402233123779297,0.2124309539794922,0.2872943878173828,0.27921199798583984,0.2799332141876221,
32,215,26,4,0,2,3.901958465576172,3.771305084228516,3.8404464721679688,3.8397312164306636,3.8405060768127437,
3,221,18,4,0,2,0.5123615264892578,0.4210472106933594,0.4695653915405274,0.4641056060791016,0.4634559154510498,
32,378,14,5,1,2,7.240772247314452,7.1680545806884775,7.2007179260253915,7.200431823730469,7.19943642616272,
3,411,19,1,1,3,0.7929801940917969,0.7047653198242188,0.7283687591552734,0.7383346557617188,0.7357001304626465,
10,111,7,7,1,2,0.4563331604003906,0.35858154296875,0.42307376861572266,0.4158496856689453,0.4179477691650391,
39,369,6,1,0,2,3.212213516235352,3.1225681304931636,3.1626224517822266,3.16312313079834,3.1620562076568604,
26,341,25,4,1,2,7.615327835083008,7.527589797973633,7.559657096862793,7.564353942871094,7.562577724456787,
42,251,23,7,1,1,31.40735626220703,31.261444091796875,31.319022178649906,31.32004737854004,31.31645917892456,
50,135,24,2,0,3,1.3616085052490234,1.3027191162109375,1.3352632522583008,1.333308219909668,1.3335943222045898,
15,370,19,6,0,3,2.3643970489501958,2.285957336425781,2.3480653762817383,2.3360729217529297,2.338796854019165,
23,300,22,6,1,4,1.962423324584961,1.8274784088134768,1.911640167236328,1.9022703170776367,1.9041001796722408,
34,130,12,4,1,3,0.6465911865234375,0.5514621734619141,0.5997419357299805,0.5985498428344727,0.5984306335449219,
18,181,9,7,1,4,0.476837158203125,0.4115104675292969,0.4334449768066406,0.4405498504638672,0.4396438598632813,
57,258,22,4,1,4,6.399869918823242,6.336688995361327,6.362438201904298,6.365180015563965,6.364405155181885,
26,34,1,2,0,4,0.286102294921875,0.133514404296875,0.16236305236816406,0.18558502197265625,0.17952919006347656,
48,45,142,4,0,4,1.0609626770019531,0.8757114410400391,0.991225242614746,0.9918689727783204,0.9977519512176514,
21,269,25,1,1,2,4.513978958129883,4.3909549713134775,4.45103645324707,4.457688331604004,4.458993673324585,
34,334,6,3,1,1,8.081674575805664,8.006572723388674,8.059144020080566,8.05366039276123,8.056044578552246,
18,179,29,3,1,3,1.783609390258789,1.7359256744384766,1.7751455307006836,1.7676591873168943,1.76963210105896,
56,133,70,2,1,3,4.3778419494628915,4.272937774658203,4.303574562072754,4.312586784362793,4.3093860149383545,
3,81,6,3,0,3,0.30112266540527344,0.13375282287597656,0.18596649169921875,0.20313262939453125,0.1995563507080078,
18,478,19,3,1,1,27.048587799072266,26.868343353271484,26.926279067993164,26.926517486572266,26.918530464172363,
35,219,14,2,0,1,8.286476135253906,8.186101913452147,8.205294609069824,8.224630355834961,8.221715688705443,
44,49,124,7,0,1,5.2962303161621085,5.159139633178711,5.259394645690918,5.253934860229492,5.260497331619263,
62,438,21,3,1,2,22.942066192626953,22.87006378173828,22.89414405822754,22.896409034729004,22.8939950466156,
17,234,35,6,0,1,15.14124870300293,15.022039413452148,15.038013458251953,15.051937103271484,15.04451036453247,
13,82,30,3,0,1,1.131296157836914,1.0447502136230469,1.1072158813476562,1.1005878448486328,1.103729009628296,
64,456,15,7,0,4,7.4210166931152335,7.346391677856445,7.3882341384887695,7.384061813354492,7.384151220321655,
19,70,140,1,1,2,1.5234947204589844,1.5058517456054688,1.5183687210083008,1.5164852142333984,1.5169382095336914,
55,406,4,6,0,3,2.439737319946289,2.3386478424072266,2.413272857666016,2.4075031280517583,2.4120807647705083,
35,256,14,5,0,2,3.677845001220703,3.5455226898193364,3.6642551422119136,3.6456823348999023,3.654181957244873,
20,32,62,5,1,3,0.4117488861083984,0.2839565277099609,0.3283023834228516,0.3409862518310547,0.33926963806152344,
19,452,20,5,1,4,2.849102020263672,2.757549285888672,2.8138160705566406,2.8141021728515625,2.81679630279541,
33,289,20,2,0,1,19.13332939147949,18.96953582763672,19.01376247406006,19.03972625732422,19.036799669265747,
37,118,20,1,0,4,0.5285739898681641,0.4267692565917969,0.4812479019165039,0.4791975021362305,0.479578971862793,
22,56,28,5,0,2,0.4873275756835938,0.3254413604736328,0.3784894943237305,0.3930330276489258,0.3896951675415039,
36,509,15,7,0,2,19.978761672973636,19.922971725463867,19.9507474899292,19.94807720184326,19.94737982749939,
19,96,6,3,1,1,0.640869140625,0.5636215209960938,0.5801916122436523,0.5910873413085938,0.5882978439331055,
18,213,33,6,1,2,3.48663330078125,3.4279823303222656,3.4554004669189453,3.4586429595947266,3.4589767456054688,
57,390,16,4,0,4,7.798433303833008,7.713794708251952,7.78508186340332,7.7660322189331055,7.768511772155763,
6,369,5,7,1,1,2.4127960205078125,2.311944961547852,2.383708953857422,2.376246452331543,2.3797154426574707,
46,389,21,4,1,4,11.873722076416016,11.740684509277346,11.795639991760256,11.796975135803224,11.794418096542358,
18,321,5,6,1,4,0.6113052368164062,0.5459785461425781,0.578761100769043,0.57830810546875,0.5782246589660645,
55,422,21,3,1,4,10.46609878540039,10.370016098022461,10.42044162750244,10.414457321166992,10.413557291030882,
26,178,47,6,1,3,2.403736114501953,2.3326873779296875,2.382516860961914,2.3777008056640625,2.380073070526123,
10,362,14,3,1,4,1.0640621185302734,1.0182857513427734,1.0308027267456057,1.0335683822631836,1.0316669940948486,
33,434,20,7,1,2,16.29018783569336,16.138315200805664,16.175627708435062,16.193819046020508,16.188710927963257,
32,407,17,4,0,3,4.5762062072753915,4.459381103515625,4.53341007232666,4.51970100402832,4.520177841186523,
30,278,33,6,0,3,4.204988479614259,4.1046142578125,4.151344299316406,4.1553735733032235,4.155516624450684,
9,494,18,6,1,2,5.1441192626953125,5.0673484802246085,5.119800567626953,5.110740661621094,5.111992359161377,
62,442,2,4,0,4,1.1129379272460938,1.0194778442382812,1.0666847229003906,1.068735122680664,1.0693669319152832,
64,508,8,1,0,1,48.97856712341309,48.79426956176758,48.84409904479981,48.856377601623535,48.84886741638184,
1,302,21,6,1,1,1.2292861938476562,1.1632442474365234,1.1960268020629885,1.1943817138671875,1.193910837173462,
60,294,10,6,1,1,24.33133125305176,24.243593215942386,24.27792549133301,24.28150177001953,24.280011653900146,
57,235,13,7,1,2,6.270170211791992,6.171703338623048,6.233811378479004,6.229329109191895,6.231427192687987,
30,421,6,6,0,4,1.552581787109375,1.407146453857422,1.4562606811523438,1.4571189880371094,1.4514327049255369,
13,196,11,1,1,1,2.353668212890625,2.275228500366211,2.3349523544311523,2.3293256759643555,2.33304500579834,
27,419,16,5,0,3,3.6947727203369136,3.6413669586181636,3.663182258605957,3.664088249206543,3.663092851638794,
50,474,10,1,0,3,5.257368087768555,5.137443542480469,5.195260047912598,5.196213722229004,5.195915699005127,
54,362,24,1,1,2,18.07117462158203,18.00227165222168,18.036603927612305,18.040037155151367,18.040865659713745,
13,472,6,4,0,4,1.1086463928222656,1.0099411010742188,1.055002212524414,1.0559797286987305,1.0551512241363523,
11,245,27,6,0,1,8.321285247802733,8.233070373535156,8.291721343994139,8.280491828918457,8.281320333480835,
13,214,27,4,1,3,1.0805130004882812,0.9605884552001952,1.033782958984375,1.0254859924316406,1.0267198085784912,
17,253,21,5,1,1,9.598731994628906,9.489059448242188,9.529829025268556,9.535074234008787,9.5328688621521,
11,382,16,5,0,4,1.0747909545898438,0.9837150573730468,1.0474920272827148,1.045083999633789,1.049041748046875,
36,147,39,2,0,1,10.558843612670898,10.463476181030273,10.52415370941162,10.525798797607422,10.52945852279663,
7,220,39,4,0,1,5.17725944519043,5.101919174194336,5.148530006408691,5.137372016906738,5.136817693710327,
30,57,116,2,0,4,0.6504058837890625,0.4928112030029297,0.5509853363037109,0.5489587783813477,0.5432963371276855,
5,334,25,2,1,3,1.2867450714111328,1.172780990600586,1.2738704681396484,1.2552738189697266,1.2616515159606934,
49,268,27,7,0,1,46.51188850402832,46.31686210632324,46.35965824127197,46.37618064880371,46.366631984710686,
9,14,163,5,0,3,0.3063678741455078,0.1704692840576172,0.2306699752807617,0.2372264862060547,0.2369284629821777,
37,220,4,5,0,3,0.6377696990966797,0.6055831909179688,0.6296634674072266,0.6265878677368164,0.6278157234191895,
51,13,766,7,0,3,0.4527568817138672,0.34618377685546875,0.3991127014160156,0.3970861434936523,0.3964900970458984,
60,398,11,6,0,4,4.346132278442384,4.194974899291991,4.265785217285156,4.262852668762207,4.260927438735962,
12,44,160,2,0,2,0.7100105285644531,0.6296634674072266,0.6717443466186523,0.6722450256347656,0.6728470325469971,
16,100,97,7,1,2,2.2666454315185547,2.209663391113281,2.2230148315429688,2.2321224212646484,2.230614423751831,
24,437,16,1,0,1,27.76408195495605,27.64511108398437,27.68874168395996,27.68740653991699,27.68310904502869,
46,460,20,6,1,1,91.48764610290527,90.84010124206543,90.9959077835083,91.02866649627686,90.99486470222472,
21,323,9,7,1,3,1.6689300537109375,1.578569412231445,1.6070604324340818,1.6119956970214844,1.6090571880340576,
57,326,19,6,1,4,4.4159889221191415,4.322767257690431,4.3692588806152335,4.3718814849853525,4.372507333755493,
33,167,33,1,0,3,1.596212387084961,1.521587371826172,1.5704631805419922,1.569843292236328,1.5725791454315186,
44,472,6,2,0,4,1.8520355224609373,1.8138885498046875,1.8329620361328125,1.8359899520874023,1.8367469310760496,
44,256,1,6,1,1,1.724958419799805,1.6279220581054688,1.6783475875854492,1.680898666381836,1.6820132732391355,
