batchsize,matsize,kernelsize,channels_in,channels_out,strides,padding,activation_fct,use_bias,time_max,time_min,time_median,time_mean,time_trim_mean
24,260,5,30,2,4,1,0,1,25.01463890075684,22.568464279174805,22.803068161010746,23.3027458190918,23.18054437637329
18,287,1,4,29,2,1,1,1,10.633230209350586,9.760618209838867,10.02514362335205,10.090446472167967,10.06382703781128
12,341,1,10,21,4,1,0,1,1.9025802612304688,1.1463165283203125,1.5358924865722656,1.5299081802368164,1.5312731266021729
14,221,2,13,36,4,1,0,0,1.641988754272461,0.8904933929443359,0.9201765060424804,1.0455846786499023,0.9904205799102784
12,161,2,53,33,1,1,1,1,10.322093963623047,9.821653366088867,10.118961334228516,10.105180740356444,10.11350750923157
12,371,7,13,6,2,0,0,0,16.690492630004886,16.061067581176758,16.247391700744632,16.291141510009766,16.269981861114502
30,325,6,26,15,2,1,0,0,43.44248771667481,42.70744323730469,42.9290533065796,42.95563697814941,42.925804853439324
22,20,6,436,247,4,1,1,0,4.624605178833008,4.425048828125,4.468679428100586,4.489254951477051,4.4803619384765625
51,98,1,23,88,2,1,0,0,8.353710174560549,7.676124572753906,8.098483085632324,8.112525939941406,8.136928081512451
60,426,2,2,16,1,1,0,0,110.83054542541504,109.15184020996094,109.79652404785156,109.87050533294678,109.84033346176149
14,226,4,39,28,2,1,0,1,9.332895278930664,8.432149887084961,8.994579315185547,8.997106552124023,9.025752544403076
28,188,1,17,24,4,1,0,1,1.847028732299805,1.2917518615722656,1.6696453094482422,1.6377210617065432,1.65480375289917
16,348,2,25,19,3,0,0,0,4.686117172241211,4.5375823974609375,4.636406898498535,4.627823829650879,4.63181734085083
64,254,6,11,31,4,1,0,1,13.726949691772461,12.418985366821287,13.018250465393065,13.045859336853027,13.039082288742065
48,5,1,1027,1629,1,0,0,0,3.1216144561767583,2.8421878814697266,2.9132366180419917,2.935123443603516,2.923429012298584
57,340,5,1,13,3,1,0,1,12.183904647827148,11.658191680908205,11.705756187438965,11.756086349487305,11.714845895767212
8,431,4,2,16,1,1,0,1,19.995450973510746,17.644405364990234,17.764568328857422,18.11084747314453,17.933577299118042
27,337,1,15,21,1,0,1,0,43.85662078857422,43.21432113647461,43.372511863708496,43.39852333068848,43.36428642272949
42,205,4,30,18,1,0,0,1,58.930397033691406,58.541297912597656,58.74037742614746,58.73575210571289,58.73572826385498
33,309,1,16,6,4,1,1,1,3.1616687774658203,2.676010131835937,3.0122995376586914,2.984881401062012,3.001391887664795
60,393,3,2,13,3,0,0,0,13.87310028076172,13.529539108276367,13.710737228393555,13.721752166748047,13.726860284805298
9,418,7,14,15,1,0,1,0,81.17699623107909,80.57808876037599,80.80816268920898,80.86781501770021,80.86538314819336
57,381,1,10,13,3,0,1,1,11.479377746582033,10.37144660949707,10.730743408203123,10.810470581054688,10.781735181808472
62,269,7,10,21,1,0,0,0,178.17163467407227,176.6519546508789,177.32977867126462,177.38759517669678,177.38154530525208
31,29,5,8,167,2,0,0,0,1.201629638671875,0.4594326019287109,0.6531476974487305,0.7070779800415039,0.6762146949768066
46,290,6,14,29,2,0,0,1,41.29624366760254,40.91024398803711,41.18287563323975,41.156125068664544,41.169345378875725
25,405,2,11,4,4,1,0,0,3.796100616455078,3.5879611968994136,3.73530387878418,3.7209749221801762,3.728210926055908
22,217,3,27,20,4,0,1,0,3.5240650177001958,2.8219223022460938,3.2006502151489262,3.1424522399902344,3.134816884994507
56,285,7,19,31,4,1,0,0,29.18601036071777,28.45144271850586,28.642773628234863,28.77051830291748,28.758466243743896
17,381,7,3,15,4,0,1,1,3.91387939453125,3.4892559051513667,3.8644075393676762,3.771495819091797,3.788977861404419
17,147,6,39,10,3,0,0,0,5.509376525878906,5.284309387207031,5.451321601867676,5.428433418273926,5.436331033706665
19,140,6,61,31,4,0,1,1,8.172035217285156,7.452011108398437,7.933974266052246,7.8879356384277335,7.906913757324219
3,173,5,8,55,3,1,0,1,1.2319087982177734,0.6589889526367188,0.8219480514526367,0.8627176284790039,0.8420348167419434
45,190,3,7,23,2,0,1,0,10.474205017089844,9.975433349609377,10.125875473022461,10.157275199890137,10.140389204025267
53,294,7,19,23,3,1,0,0,40.15016555786133,39.368391036987305,39.80195522308349,39.76874351501465,39.771109819412224
26,395,6,17,9,4,0,1,0,14.805316925048828,14.525651931762695,14.69111442565918,14.686870574951172,14.692217111587524
47,198,2,31,33,3,0,0,0,6.262063980102539,5.6586265563964835,5.822300910949707,5.837249755859375,5.806475877761841
1,334,7,16,17,2,0,0,0,2.0155906677246094,1.5883445739746094,1.6714334487915041,1.7189264297485352,1.6981661319732666
11,335,6,6,27,3,0,1,0,4.082918167114259,3.4742355346679688,3.6193132400512695,3.6906003952026367,3.6686062812805176
9,182,3,11,5,3,0,1,1,1.018524169921875,0.6868839263916016,0.7284879684448242,0.7729053497314453,0.7529556751251221
33,335,5,27,27,2,1,0,1,57.70254135131836,56.07914924621582,56.39755725860596,56.50954246520996,56.41421675682068
48,347,4,8,12,2,0,0,0,19.710302352905273,17.89999008178711,18.082141876220703,18.22617053985596,18.0814266204834
21,471,5,7,7,1,0,1,1,95.1988697052002,93.65582466125488,94.59459781646729,94.5293664932251,94.55487132072449
8,229,4,29,9,1,0,0,0,11.94906234741211,11.166810989379883,11.199712753295898,11.301875114440918,11.237859725952148
51,152,5,55,21,3,1,0,1,20.584821701049805,19.47760581970215,20.139455795288086,20.090913772583008,20.105838775634766
29,235,3,37,24,2,1,0,0,18.195390701293945,17.886877059936523,17.969489097595215,18.009519577026367,18.001616001129147
18,453,5,2,4,2,0,1,0,13.076305389404295,12.144804000854492,12.535929679870605,12.563467025756836,12.551695108413696
37,321,5,7,25,2,1,0,1,27.037620544433594,26.166200637817386,26.39400959014893,26.42722129821777,26.383548974990845
54,344,1,2,7,4,0,0,0,3.780841827392578,2.3815631866455083,2.904534339904785,2.8861284255981445,2.83735990524292
63,27,7,322,220,2,0,1,1,55.79066276550293,52.46686935424805,54.18217182159424,54.05640602111816,54.038316011428826
15,366,6,8,5,1,0,1,1,34.04688835144043,33.170700073242195,33.607006072998054,33.63184928894043,33.63761305809021
19,508,1,12,16,2,0,1,1,15.74087142944336,15.259742736816404,15.404701232910154,15.410399436950685,15.387922525405884
53,400,1,2,7,3,1,1,1,9.052276611328123,7.9216957092285165,8.84711742401123,8.659243583679201,8.702307939529419
36,502,6,12,16,1,0,1,1,240.93389511108398,236.8581295013428,237.60247230529785,238.59848976135254,238.52410912513733
50,464,5,17,15,1,0,0,0,330.06191253662115,327.669620513916,329.22852039337164,329.0932893753052,329.1501700878144
24,324,1,20,1,4,1,1,1,2.666711807250977,2.483129501342773,2.5855302810668945,2.5868654251098637,2.5898516178131104
54,482,6,16,5,1,1,1,1,368.0078983306885,361.73415184021,363.937258720398,364.56944942474365,364.49405550956726
42,319,6,30,3,2,0,1,0,66.43748283386229,65.31572341918945,65.51122665405272,65.6322717666626,65.57118892669678
24,483,6,3,13,4,0,0,0,7.11512565612793,6.348371505737305,6.3741207122802725,6.5011024475097665,6.443440914154053
39,14,6,507,106,3,0,1,0,3.0095577239990234,2.8815269470214844,2.9093027114868164,2.925634384155273,2.9206573963165283
49,346,4,1,20,2,0,1,0,28.71417999267578,28.10788154602051,28.21564674377441,28.2684326171875,28.23278307914734
26,48,3,90,165,3,1,1,1,2.40468978881836,1.8157958984375,2.2960901260375977,2.2138595581054688,2.239763736724853
51,17,4,500,273,3,1,1,0,5.991220474243164,5.8312416076660165,5.869269371032715,5.884218215942383,5.877465009689331
53,285,4,17,18,4,1,0,1,10.06627082824707,9.722471237182617,9.8496675491333,9.862160682678224,9.85410809516907
55,211,7,21,16,2,0,1,0,40.078163146972656,39.73197937011719,39.89660739898681,39.88494873046875,39.879918098449714
38,314,6,19,17,3,1,0,0,27.47964859008789,26.98802947998047,27.100324630737305,27.13494300842285,27.11021900177002
7,67,4,19,3,2,0,1,1,0.5538463592529297,0.4208087921142578,0.493764877319336,0.4852771759033203,0.484764575958252
13,101,7,13,86,4,1,0,0,1.812458038330078,1.0769367218017578,1.1911392211914062,1.2798786163330078,1.2386739253997805
36,313,7,1,11,2,1,1,1,15.982627868652346,15.828132629394533,15.906810760498047,15.898728370666506,15.89706540107727
48,280,2,34,31,4,1,0,1,9.274005889892578,8.538007736206055,9.003162384033203,9.023904800415039,9.053379297256472
29,464,4,8,20,4,1,0,0,7.89332389831543,7.1234703063964835,7.2007179260253915,7.337141036987305,7.2943270206451425
14,125,3,20,68,4,0,0,1,1.2314319610595703,0.7143020629882812,1.0210275650024414,1.0164499282836914,1.0273456573486328
63,37,5,152,173,4,1,0,0,8.788824081420897,8.025646209716799,8.41677188873291,8.432245254516603,8.43849778175354
64,348,7,7,11,3,0,0,0,29.41441535949707,29.107332229614254,29.3196439743042,29.29122447967529,29.2988121509552
53,443,3,10,8,1,1,1,1,141.34788513183594,136.37661933898926,137.07685470581058,137.58738040924072,137.26866245269778
34,384,4,9,18,2,1,0,1,25.561809539794922,24.05691146850586,24.18696880340576,24.393558502197266,24.289608001708984
13,261,2,15,34,3,0,0,0,2.936840057373047,1.9962787628173828,2.1543502807617188,2.2488832473754883,2.1944642066955566
16,67,6,147,1,4,0,0,0,3.315448760986328,2.099037170410156,2.1740198135375977,2.2949695587158203,2.1919012069702153
23,512,6,5,11,4,1,0,1,8.693456649780272,8.072137832641603,8.335471153259277,8.414077758789062,8.421897888183594
14,329,5,17,17,4,0,0,0,5.127429962158203,4.682540893554688,4.8308372497558585,4.870390892028809,4.8617422580718985
53,481,2,2,9,3,0,0,0,12.12310791015625,12.031316757202148,12.065410614013672,12.073659896850586,12.072771787643433
64,157,1,24,60,1,1,1,1,57.79647827148438,54.45408821105957,57.308316230773926,56.707167625427246,56.852638721466064
25,310,1,14,23,2,0,1,1,10.881900787353516,10.442495346069336,10.700702667236328,10.677766799926758,10.681658983230589
47,182,2,11,49,2,0,1,0,16.891956329345707,15.764474868774414,16.125798225402832,16.158413887023926,16.115963459014893
20,344,3,18,27,1,1,1,0,66.1599636077881,65.69337844848633,66.02489948272705,65.98520278930664,65.999835729599
19,460,6,15,2,3,1,1,0,17.012357711791992,16.588449478149414,16.791105270385742,16.79525375366211,16.79396629333496
64,57,2,43,90,3,0,0,1,2.2175312042236333,1.9986629486083984,2.1210908889770512,2.122640609741211,2.1262764930725098
32,452,2,4,12,4,0,0,0,4.455327987670898,3.3304691314697266,3.365039825439453,3.670597076416016,3.6150217056274414
9,343,3,17,5,4,1,0,1,2.3088455200195312,1.9135475158691408,2.157449722290039,2.162694931030273,2.1755695343017583
33,404,6,17,2,4,0,1,1,18.18990707397461,17.434358596801758,18.11039447784424,18.01471710205078,18.06536316871643
20,36,7,215,10,2,0,1,0,5.690813064575195,5.448579788208008,5.502820014953613,5.524086952209473,5.51268458366394
32,387,6,22,18,2,1,1,0,71.20513916015625,70.03664970397949,70.5444812774658,70.61104774475099,70.60858607292175
19,471,1,17,13,2,1,1,1,11.904239654541016,11.36469841003418,11.772990226745605,11.716175079345705,11.73660159111023
14,155,5,44,19,4,1,1,0,3.628015518188477,3.413915634155273,3.477931022644043,3.489923477172852,3.482162952423096
42,138,5,70,6,2,1,0,1,31.72516822814941,31.08763694763184,31.38875961303711,31.39629364013672,31.39376640319824
34,369,3,14,1,3,1,0,1,17.22884178161621,13.938665390014648,14.297842979431152,15.226364135742188,15.137016773223875
51,489,1,1,4,2,0,0,1,23.175954818725586,22.664308547973636,22.965312004089355,22.90496826171875,22.901177406311035
43,339,7,25,14,3,0,1,1,51.25021934509277,50.35543441772461,50.80258846282959,50.81014633178711,50.811976194381714
52,490,7,5,12,4,1,0,0,21.060705184936523,20.60842514038086,20.95866203308105,20.90909481048584,20.92772722244263
52,325,2,25,26,3,1,1,0,19.379615783691406,18.620014190673828,19.10853385925293,19.04728412628174,19.05915141105652
7,349,2,12,14,2,0,1,0,2.757787704467773,2.1271705627441406,2.1677017211914062,2.23691463470459,2.185523509979248
55,406,1,22,5,1,0,1,0,43.86639595031738,43.52688789367676,43.7314510345459,43.73669624328613,43.7467098236084
21,7,6,1133,243,1,1,1,1,17.214775085449222,16.612768173217773,16.83342456817627,16.86098575592041,16.847789287567142
23,392,7,19,8,4,0,1,0,17.727136611938477,17.410516738891598,17.459988594055176,17.487907409667972,17.467677593231198
32,376,7,10,7,4,0,1,0,11.071443557739258,10.93149185180664,11.0090970993042,11.007857322692873,11.009454727172852
46,46,5,98,150,2,1,0,0,15.6097412109375,14.804601669311525,15.129685401916506,15.207362174987793,15.207409858703613
42,16,7,297,29,3,1,0,0,2.933979034423828,2.8486251831054688,2.888202667236328,2.8863191604614262,2.88507342338562
52,509,4,3,13,3,0,1,1,21.111011505126953,20.479679107666016,20.824909210205078,20.818209648132324,20.823925733566284
44,202,5,38,3,3,1,0,1,19.403934478759766,17.800092697143555,18.109917640686035,18.191909790039066,18.089383840560913
28,429,4,14,13,2,1,0,0,22.71008491516113,22.19676971435547,22.55022525787353,22.50206470489502,22.5142240524292
3,178,3,41,33,3,0,0,0,1.094341278076172,0.7240772247314453,0.8141994476318359,0.8539915084838867,0.8401870727539062
24,184,7,20,2,3,0,1,1,17.863750457763672,14.312505722045898,16.12257957458496,16.118097305297848,16.125589609146118
1,432,7,17,10,2,1,0,1,2.860546112060547,2.6981830596923833,2.79843807220459,2.7942180633544917,2.797931432723999
31,196,5,31,6,1,1,0,0,55.08089065551758,54.65102195739746,54.78668212890625,54.83276844024658,54.82447147369385
21,222,2,7,19,1,1,1,1,16.167163848876953,16.035079956054688,16.09349250793457,16.098284721374508,16.097575426101685
46,351,7,23,24,1,0,0,1,456.0153484344482,436.3386631011963,444.43678855896,445.04621028900146,444.76351141929626
37,384,2,18,9,2,0,1,0,18.36085319519043,17.839670181274414,17.986774444580078,18.088817596435547,18.085956573486328
64,473,6,9,13,1,1,1,0,468.9242839813232,467.26179122924805,467.9268598556519,467.9270029067993,467.8854942321777
17,192,3,42,11,2,0,1,0,6.736278533935548,6.0448646545410165,6.285429000854492,6.2896728515625,6.264448165893555
38,399,5,24,9,4,0,1,1,25.09045600891113,24.967670440673828,25.03621578216553,25.029468536376953,25.02956986427307
58,400,6,18,8,2,1,0,0,91.73011779785156,90.98696708679199,91.28844738006592,91.3010835647583,91.28671884536743
45,394,3,2,8,4,1,0,1,5.7070255279541025,5.102872848510742,5.592107772827148,5.50234317779541,5.526691675186157
52,287,1,25,22,4,1,0,1,6.472349166870117,5.2356719970703125,5.956411361694336,5.9705257415771475,5.999654531478883
47,30,2,82,207,1,0,0,1,6.042003631591798,4.917621612548828,5.512595176696777,5.475378036499023,5.474269390106201
58,185,5,16,16,3,0,1,0,8.702516555786133,8.062839508056639,8.134365081787111,8.185124397277832,8.135735988616942
22,409,6,15,12,1,1,1,0,143.9521312713623,143.13912391662598,143.49305629730225,143.5051202774048,143.49499344825745
46,74,1,100,111,1,0,1,0,20.88165283203125,20.334720611572266,20.55513858795166,20.561718940734863,20.55010199546814
9,258,3,11,16,4,1,1,0,1.391887664794922,0.8187294006347656,1.045942306518555,1.0730743408203125,1.0650157928466797
56,146,3,63,52,1,1,0,0,83.50086212158203,82.8878879547119,83.22620391845703,83.21890830993651,83.2250416278839
60,404,5,17,7,4,0,1,0,29.316425323486328,28.68843078613281,29.08778190612793,29.059457778930664,29.073715209960934
55,394,6,19,7,3,1,0,0,53.8322925567627,53.33232879638672,53.45582962036133,53.51579189300537,53.49916219711304
31,13,7,6,63,2,1,1,1,0.5178451538085938,0.3197193145751953,0.3358125686645508,0.36983489990234375,0.35759806632995605
61,405,1,20,20,1,1,1,1,80.27124404907227,79.345703125,79.87487316131592,79.81364727020264,79.81494069099426
51,449,2,12,1,3,1,1,0,18.24021339416504,15.907526016235352,16.7158842086792,16.740751266479492,16.657471656799313
7,328,5,22,22,3,1,0,0,5.150318145751953,4.3892860412597665,4.542946815490723,4.630708694458008,4.595935344696045
9,348,2,8,24,1,1,0,0,14.840364456176758,13.427495956420898,13.689637184143065,13.885092735290527,13.822883367538452
8,188,6,1,24,1,1,1,0,5.808115005493164,5.449056625366211,5.572676658630371,5.572366714477539,5.558311939239502
26,502,7,2,1,4,1,0,0,9.224176406860352,8.193254470825195,8.243918418884277,8.360600471496582,8.273571729660034
39,160,7,38,34,1,1,0,0,149.7225761413574,147.72486686706543,148.2748985290527,148.53897094726562,148.49278330802915
21,110,6,13,26,3,1,0,0,1.8982887268066408,1.470804214477539,1.592874526977539,1.5926599502563477,1.5696883201599119
52,316,4,3,18,4,0,1,0,6.016731262207031,4.943132400512695,5.157232284545898,5.2516937255859375,5.194634199142456
10,151,4,20,9,4,1,0,1,1.016855239868164,0.6120204925537109,0.7735490798950195,0.7689952850341797,0.7576346397399902
60,480,5,17,11,2,0,0,0,106.85420036315918,105.79633712768556,106.28855228424072,106.24794960021973,106.22861981391908
49,158,4,58,54,3,0,1,0,22.365331649780273,21.44765853881836,21.87502384185791,21.857643127441406,21.84543013572693
48,132,6,15,56,2,1,1,0,18.696308135986328,18.347740173339844,18.550992012023926,18.53005886077881,18.53206753730774
59,280,5,18,33,1,1,0,1,222.32675552368164,217.44632720947263,218.98484230041504,219.40507888793945,219.28471326828003
64,115,7,20,1,2,1,1,1,37.600040435791016,28.420448303222656,35.8889102935791,34.754443168640144,35.19049286842346
59,192,6,25,38,2,1,0,1,47.80745506286621,47.21403121948242,47.57881164550781,47.53291606903076,47.538459300994866
37,111,5,89,54,1,0,1,0,104.52747344970705,103.25360298156738,103.6769151687622,103.77466678619385,103.74569892883301
63,246,7,34,32,1,0,0,1,417.677640914917,398.2698917388916,410.760760307312,410.3515148162842,410.94595193862915
22,215,4,39,5,4,1,0,1,5.3577423095703125,4.781484603881836,5.196213722229004,5.105328559875488,5.114257335662842
46,311,4,24,22,1,0,1,0,156.70633316040042,150.95472335815433,151.2246131896973,151.7620086669922,151.2448787689209
7,106,6,91,37,2,0,0,1,7.4791908264160165,6.974935531616211,7.218122482299805,7.2350263595581055,7.2370171546936035
52,488,5,6,1,4,0,1,1,14.77956771850586,14.178752899169922,14.6484375,14.531373977661133,14.544427394866945
49,81,2,115,116,1,0,1,0,44.91114616394043,44.45481300354004,44.69621181488037,44.68398094177246,44.684231281280525
32,57,5,102,47,4,0,1,1,4.449129104614258,3.582477569580078,3.850102424621582,3.9094448089599614,3.8828551769256587
51,128,7,56,13,3,0,1,0,25.47860145568848,24.852991104125977,24.92833137512207,25.076723098754886,25.0544548034668
56,186,2,47,2,4,1,1,0,5.230188369750977,5.120992660522461,5.140304565429688,5.147981643676758,5.1410794258117685
4,74,4,34,71,3,1,0,1,0.4930496215820313,0.4398822784423828,0.4498958587646485,0.4544496536254883,0.4514455795288086
