batchsize,matsize,kernelsize,channels_in,channels_out,strides,padding,activation_fct,use_bias,time_max,time_min,time_median,time_mean,time_trim_mean
47,38,7,245,152,3,1,0,0,33.74171257019043,31.024456024169922,32.9054594039917,32.7958345413208,32.899022102355964
21,213,5,7,43,3,0,0,0,3.1290054321289062,2.9816627502441406,3.0529499053955083,3.0522584915161133,3.0514895915985107
32,67,5,122,23,1,1,0,0,30.184030532836914,29.41131591796875,29.53362464904785,29.608559608459476,29.561281204223636
57,295,5,9,30,2,0,0,0,32.284975051879876,31.77285194396973,31.84473514556885,31.88726902008057,31.85185790061951
21,238,1,26,4,3,1,1,0,2.1431446075439453,1.5854835510253906,1.611948013305664,1.6794681549072266,1.6332566738128662
17,479,5,18,6,2,1,1,0,30.767202377319336,29.605627059936523,29.670119285583496,29.79292869567871,29.69455718994141
24,303,5,30,14,4,1,0,1,13.830184936523438,13.27800750732422,13.68248462677002,13.637828826904295,13.658761978149414
20,354,3,4,9,4,1,0,1,2.6569366455078125,2.312660217285156,2.542376518249512,2.495646476745605,2.4983584880828857
16,320,7,16,30,4,1,1,1,8.462429046630861,8.049249649047853,8.351564407348633,8.331608772277832,8.350551128387451
11,11,5,794,833,1,0,0,1,13.53907585144043,13.25702667236328,13.425707817077635,13.427019119262695,13.434261083602905
1,178,6,34,43,4,1,1,1,0.8282661437988281,0.6175041198730469,0.7208585739135742,0.7197856903076172,0.7190108299255371
12,480,7,13,12,2,1,1,1,29.193401336669922,28.00941467285156,28.91731262207031,28.641700744628906,28.651773929595947
51,41,6,25,99,2,1,0,1,4.448413848876953,4.187583923339844,4.279494285583496,4.3082237243652335,4.305779933929443
8,167,6,18,30,3,0,0,1,1.672983169555664,1.4998912811279297,1.6323328018188477,1.6015768051147459,1.6053617000579834
3,398,3,16,22,1,1,0,1,8.711814880371094,8.395910263061522,8.667707443237305,8.635425567626951,8.655816316604612
34,183,2,48,22,4,1,1,0,3.470420837402344,3.3559799194335938,3.3823251724243164,3.3966541290283203,3.392517566680908
18,319,2,16,8,4,0,1,0,2.7096271514892583,2.0053386688232417,2.124786376953125,2.2703170776367188,2.248525619506836
44,16,2,606,75,3,0,1,1,1.0836124420166016,0.7643699645996094,0.9448528289794922,0.9380340576171876,0.941544771194458
54,349,3,27,17,3,0,1,0,26.401281356811523,25.381088256835934,25.91836452484131,25.884056091308594,25.88227391242981
56,100,2,23,71,3,1,1,0,4.148721694946288,2.8722286224365234,2.985835075378418,3.1469106674194336,3.0560195446014404
59,472,7,6,9,2,0,1,1,85.30759811401367,83.65726470947266,84.33997631072998,84.4036340713501,84.38393473625183
61,411,4,18,1,4,0,1,1,21.830320358276367,20.66826820373535,21.462440490722656,21.415424346923828,21.45695686340332
12,219,2,2,33,2,1,1,1,3.4549236297607417,3.090381622314453,3.1900405883789062,3.2178640365600586,3.204166889190674
7,202,3,8,21,1,1,1,0,4.475116729736328,3.588199615478516,3.7968158721923833,3.96726131439209,3.951162099838257
50,465,7,8,10,1,1,0,0,266.74938201904297,265.1898860931396,266.18432998657227,266.0718441009521,266.09739661216736
20,76,3,32,96,1,0,0,1,7.3943138122558585,6.989002227783202,7.322072982788086,7.269978523254394,7.28955864906311
64,431,3,2,22,3,0,1,1,21.15130424499512,20.428895950317386,20.66183090209961,20.704150199890137,20.68266272544861
51,215,2,16,13,2,1,0,1,6.9031715393066415,5.808591842651367,6.386995315551758,6.418061256408691,6.433606147766112
58,480,2,10,16,1,0,0,0,131.3927173614502,130.82408905029294,130.94651699066162,131.04135990142822,131.02459907531738
15,129,5,12,73,3,0,1,1,2.0644664764404297,1.5575885772705078,1.8168687820434568,1.8450021743774412,1.8534958362579343
14,73,6,132,91,2,0,0,1,16.36052131652832,13.220787048339846,14.550209045410154,14.55237865447998,14.492809772491455
26,426,4,10,12,4,1,1,1,6.949424743652344,6.49714469909668,6.721138954162598,6.741213798522949,6.745696067810059
19,477,4,5,12,1,1,0,0,58.066368103027344,57.5864315032959,57.91747570037842,57.880330085754395,57.893812656402595
40,79,4,87,116,2,1,0,1,20.67708969116211,19.526004791259766,20.214200019836426,20.15924453735352,20.17366886138916
48,172,6,37,45,2,1,1,1,50.57168006896973,49.86381530761719,50.35686492919922,50.279974937438965,50.29553174972534
58,389,7,19,21,2,1,1,0,159.4829559326172,157.5131416320801,158.34033489227298,158.3972930908203,158.37210416793826
8,420,6,3,10,3,0,0,0,3.338336944580078,2.936363220214844,3.1393766403198238,3.14016342163086,3.140866756439209
64,442,2,12,6,1,1,0,1,98.90985488891602,98.26183319091795,98.37067127227785,98.45011234283449,98.41617941856384
22,202,2,24,8,3,0,0,1,2.403736114501953,2.0639896392822266,2.29036808013916,2.26602554321289,2.274066209793091
14,7,7,1149,1116,1,1,0,0,58.18486213684082,56.67948722839356,57.44946002960205,57.43327140808106,57.43354558944702
44,339,1,23,20,4,1,1,1,6.9484710693359375,5.6056976318359375,6.348490715026856,6.412506103515625,6.446361541748048
10,72,7,130,115,3,1,0,1,11.528730392456055,10.468244552612305,10.89334487915039,11.008191108703613,11.010617017745972
30,208,3,36,46,2,1,1,0,21.427392959594727,21.146059036254886,21.314024925231934,21.309781074523926,21.315544843673703
58,286,7,12,23,1,1,1,0,249.91559982299805,246.60873413085938,248.22831153869632,248.31986427307132,248.3342885971069
49,202,2,29,17,2,1,0,1,10.831356048583984,9.79304313659668,10.431766510009766,10.344219207763672,10.352224111557009
57,287,4,19,19,2,0,0,1,30.20763397216797,29.72602844238281,30.07411956787109,30.052590370178226,30.07403016090393
55,37,3,24,14,3,1,0,1,0.762939453125,0.3662109375,0.41866302490234375,0.4832267761230469,0.4628896713256836
25,139,1,40,47,3,0,1,0,2.410411834716797,1.4934539794921875,2.101659774780273,1.9935369491577148,2.0039379596710205
25,342,7,28,25,2,1,1,1,75.35266876220703,73.34399223327638,73.90177249908447,74.20115470886229,74.16436076164246
31,361,7,23,21,3,0,1,0,47.06525802612305,46.31376266479492,46.604037284851074,46.63138389587402,46.61685228347778
39,25,4,211,243,4,0,0,1,2.4602413177490234,2.240180969238281,2.404212951660156,2.3937463760375977,2.404630184173584
12,482,3,12,4,4,1,1,0,3.448009490966797,3.2243728637695312,3.2933950424194336,3.309345245361328,3.3026337623596187
27,188,2,7,47,4,1,0,0,2.1495819091796875,1.3484954833984375,1.3811588287353516,1.4691591262817385,1.3991892337799072
11,236,2,36,17,2,0,1,0,3.9527416229248047,3.2198429107666016,3.452301025390625,3.476881980895996,3.4495294094085693
5,205,4,8,38,2,0,1,0,1.302957534790039,1.0406970977783203,1.0905265808105469,1.114511489868164,1.1001825332641602
51,327,2,27,18,1,0,0,1,90.10028839111328,89.15495872497559,89.91241455078125,89.8082971572876,89.85346555709839
60,254,2,38,33,3,1,0,0,15.855789184570312,15.095949172973633,15.619397163391113,15.579724311828613,15.605688095092773
6,45,2,138,79,3,0,0,0,0.4057884216308594,0.3314018249511719,0.3559589385986328,0.35805702209472656,0.3554224967956543
53,507,3,7,15,2,1,0,0,54.98790740966797,54.51488494873047,54.848313331604004,54.80561256408691,54.819166660308845
32,48,1,57,198,1,0,1,0,12.005090713500975,11.304855346679688,11.844873428344727,11.75084114074707,11.774808168411255
49,381,4,2,20,2,1,0,1,23.76747131347656,23.48852157592773,23.614168167114254,23.61748218536377,23.61485362052917
1,221,3,18,12,2,1,0,1,0.5729198455810547,0.3783702850341797,0.4097223281860352,0.4314899444580078,0.4204511642456055
16,462,2,13,4,3,1,0,1,5.9392452239990225,5.263805389404297,5.614995956420898,5.6270599365234375,5.633443593978883
5,304,1,30,3,2,1,0,0,1.788616180419922,1.4753341674804688,1.5283823013305664,1.5685558319091797,1.5527009963989258
50,245,3,33,30,2,0,0,1,21.714210510253906,21.394968032836914,21.614551544189453,21.59297466278076,21.6025710105896
3,85,6,58,53,2,1,1,1,2.216815948486328,1.852989196777344,2.0188093185424805,2.013635635375977,2.008318901062012
1,411,5,8,15,2,0,0,0,1.3422966003417969,0.8234977722167969,1.004338264465332,1.0202884674072266,1.0046362876892092
12,476,2,6,18,4,1,0,0,2.7112960815429688,2.0308494567871094,2.1104812622070312,2.163410186767578,2.1114945411682133
39,179,3,14,31,4,1,1,0,3.2136440277099614,2.295970916748047,2.509951591491699,2.6059627532958984,2.568751573562622
53,347,4,23,15,3,0,1,1,27.29392051696777,26.709794998168945,26.84783935546875,26.871395111083984,26.83877944946289
15,336,7,26,22,4,0,0,0,13.60011100769043,13.327598571777346,13.4735107421875,13.463115692138672,13.462930917739868
63,107,3,12,5,4,1,1,1,1.7409324645996094,1.0838508605957031,1.2607574462890625,1.2948036193847656,1.265406608581543
7,61,3,107,112,1,0,1,1,4.9223899841308585,4.4875144958496085,4.775047302246094,4.7245025634765625,4.7293901443481445
19,242,7,6,1,1,0,0,0,27.190208435058594,26.38101577758789,27.04298496246338,26.981449127197266,27.03040838241577
10,380,1,5,12,1,1,0,0,8.030176162719728,7.880449295043945,7.972121238708496,7.970309257507324,7.974058389663696
26,377,4,6,15,4,0,0,0,3.6983489990234375,3.24869155883789,3.3061504364013667,3.3658742904663086,3.33896279335022
34,239,4,16,1,2,1,0,0,9.982824325561523,8.337974548339844,8.488059043884277,8.67311954498291,8.551299571990969
38,15,2,404,47,3,0,1,0,0.478506088256836,0.4136562347412109,0.4361867904663086,0.44097900390625,0.43970346450805664
4,508,3,14,14,2,1,1,1,5.107641220092773,4.3778419494628915,4.743456840515137,4.777336120605469,4.785984754562378
63,185,1,29,6,2,0,0,1,6.339311599731445,5.724191665649414,6.071090698242188,6.0660362243652335,6.074607372283936
43,219,5,33,15,4,0,0,0,13.641357421875,13.348817825317385,13.422727584838867,13.45822811126709,13.449013233184814
31,254,5,21,22,1,0,1,0,93.60766410827637,92.89789199829102,93.39678287506105,93.32070350646973,93.33768486976624
5,124,5,66,7,1,0,0,1,6.972074508666992,6.7594051361083975,6.901741027832031,6.8938493728637695,6.900876760482787
18,86,1,3,52,4,1,0,1,0.9238719940185548,0.497579574584961,0.5968809127807617,0.6093263626098633,0.5839765071868896
3,269,6,34,6,1,1,0,1,14.42241668701172,13.812780380249025,14.092683792114258,14.092040061950685,14.085650444030762
14,302,1,11,23,3,0,0,1,3.506183624267578,1.9674301147460935,2.913951873779297,2.9061317443847656,2.948462963104248
2,60,6,147,130,1,1,0,0,8.225202560424805,7.291078567504883,7.552742958068848,7.581114768981934,7.536858320236206
48,438,3,4,20,3,0,1,0,21.133899688720703,20.920515060424805,21.03447914123535,21.02963924407959,21.030247211456302
3,248,6,36,9,1,1,0,1,13.422250747680664,12.871503829956055,13.16213607788086,13.13788890838623,13.135641813278198
27,21,7,455,93,1,1,0,0,73.84395599365234,57.81435966491699,69.77581977844238,68.86074542999268,69.61864233016968
40,37,3,47,87,4,0,1,1,0.8084774017333984,0.4773139953613281,0.5871057510375977,0.6207942962646484,0.6152689456939697
54,265,2,29,35,1,1,0,0,84.10787582397461,82.9179286956787,83.38868618011475,83.3723783493042,83.33724737167357
17,215,3,4,30,3,1,0,0,1.5947818756103516,1.5180110931396484,1.5565156936645508,1.5578508377075195,1.5582144260406494
43,441,7,11,2,1,1,0,0,300.73142051696783,298.922061920166,299.63147640228266,299.7104406356812,299.68136548995966
47,151,2,3,27,2,0,1,0,5.563735961914063,4.80961799621582,4.9163103103637695,4.960417747497559,4.903852939605713
19,358,4,5,14,4,0,1,0,2.7959346771240234,2.306461334228516,2.5937557220458984,2.5637149810791016,2.5668442249298096
45,277,4,9,20,1,1,0,1,65.19961357116699,64.28694725036621,64.58961963653564,64.61653709411621,64.58485126495361
55,423,5,18,8,1,1,0,1,296.65112495422363,294.36230659484863,295.393705368042,295.42942047119135,295.41009664535517
55,487,1,2,18,1,0,0,0,116.92333221435548,114.8967742919922,115.57579040527344,115.68717956542969,115.63146114349364
8,443,6,7,18,1,1,0,1,43.7929630279541,43.25413703918457,43.61617565155029,43.57357025146485,43.58607530593872
40,477,6,11,10,3,1,0,1,34.6376895904541,34.348249435424805,34.43622589111328,34.45725440979004,34.44832563400269
27,357,1,11,23,4,1,1,1,4.584789276123047,3.1893253326416016,3.99172306060791,3.996372222900391,4.023700952529906
22,413,4,4,21,1,0,0,0,50.82774162292481,50.39095878601074,50.67884922027588,50.6462574005127,50.655484199523926
15,181,4,52,2,4,0,0,0,10.727882385253906,7.6215267181396475,9.32002067565918,9.344863891601562,9.38740372657776
3,272,1,5,9,3,1,1,0,0.9596347808837892,0.6220340728759766,0.8319616317749023,0.829625129699707,0.8393228054046631
32,324,2,26,15,4,1,1,0,6.563901901245117,5.915403366088867,5.954265594482423,6.068301200866699,6.025463342666626
40,256,4,18,9,4,0,0,0,5.6574344635009775,5.550146102905273,5.597710609436035,5.597567558288574,5.5960118770599365
53,83,4,115,5,3,0,1,0,14.950037002563475,12.070417404174805,13.276934623718262,13.292360305786133,13.23789358139038
32,24,3,310,398,1,1,0,0,30.568361282348636,28.53536605834961,29.13689613342285,29.357075691223145,29.30837869644165
47,108,6,91,14,2,1,1,1,43.67685317993164,43.21026802062988,43.301939964294434,43.32602024078369,43.296635150909424
64,363,7,15,9,4,1,0,1,34.730195999145515,33.87379646301269,34.48486328125,34.42826271057129,34.459829330444336
57,34,7,121,283,3,1,0,1,23.780107498168945,20.10178565979004,21.5686559677124,21.646499633789066,21.572887897491455
10,187,1,38,3,4,1,1,1,0.8747577667236328,0.4091262817382813,0.4378557205200195,0.5306243896484375,0.5027949810028076
49,434,1,19,10,4,1,1,0,9.193897247314453,7.9178810119628915,8.365511894226074,8.439898490905763,8.410900831222534
62,374,6,11,3,4,0,1,1,20.213842391967773,19.815444946289066,20.034193992614746,20.0373649597168,20.04304528236389
62,432,2,6,3,1,1,1,0,90.98339080810548,90.55542945861816,90.72041511535645,90.74540138244629,90.73939919471741
10,341,5,21,15,4,1,1,1,4.939079284667969,4.673004150390625,4.8546791076660165,4.846787452697754,4.856973886489868
12,78,4,2,15,3,0,0,0,0.5407333374023438,0.18286705017089844,0.37276744842529297,0.35533905029296875,0.3537237644195557
30,11,4,115,546,1,0,1,0,3.05938720703125,2.63833999633789,2.74050235748291,2.774190902709961,2.7555227279663086
44,391,2,10,9,3,1,0,0,7.615089416503906,7.002115249633789,7.062911987304688,7.116532325744629,7.068514823913574
1,134,4,63,24,4,0,1,1,0.6809234619140625,0.3895759582519531,0.43845176696777344,0.4715204238891602,0.4555881023406982
44,305,2,5,31,2,0,1,1,20.483732223510746,19.248485565185547,19.716620445251465,19.77722644805908,19.755005836486816
2,71,4,72,69,4,1,1,1,0.6089210510253906,0.4744529724121094,0.537872314453125,0.5343198776245117,0.5324780941009521
7,319,6,11,18,1,1,0,1,27.495384216308594,27.288198471069336,27.385711669921875,27.40442752838135,27.407586574554443
64,383,7,8,4,3,1,0,0,27.575254440307614,26.62539482116699,26.860833168029785,26.90680027008057,26.858419179916385
20,59,6,53,74,1,0,0,1,14.299869537353516,13.003826141357422,13.429880142211914,13.484525680541992,13.442695140838625
32,386,2,16,17,2,1,0,0,15.474081039428713,14.854907989501953,15.294194221496582,15.212798118591307,15.224874019622805
7,276,6,34,23,1,1,0,0,43.40267181396485,42.59252548217773,43.10679435729981,43.09535026550293,43.11978816986084
10,351,3,24,11,3,0,0,0,3.730058670043945,3.6633014678955083,3.708243370056152,3.701019287109375,3.702104091644287
38,282,2,12,28,3,1,0,0,7.0443153381347665,6.4618587493896475,6.925463676452638,6.8601131439208975,6.886869668960571
43,185,5,50,37,3,1,1,0,31.34655952453613,30.52258491516113,30.90691566467285,30.91146945953369,30.90569376945496
25,126,7,57,38,3,0,0,1,14.356136322021484,13.506412506103516,14.059901237487793,14.048027992248535,14.077216386795044
21,280,6,2,2,4,1,1,0,1.85394287109375,1.67083740234375,1.6926527023315432,1.709747314453125,1.6965866088867188
30,207,1,24,25,3,0,0,1,3.53693962097168,2.239465713500977,3.0705928802490234,2.9766082763671875,2.9987096786499023
42,419,4,13,6,2,1,0,1,31.863689422607425,31.647205352783203,31.743407249450684,31.751298904418945,31.750261783599854
33,339,1,16,8,4,1,1,1,3.949165344238281,2.952098846435547,3.5914182662963867,3.560709953308105,3.5882294178009038
18,139,6,29,4,1,0,1,1,19.796371459960934,19.23084259033203,19.42741870880127,19.472956657409668,19.462794065475464
3,388,4,18,23,4,1,1,1,1.8129348754882808,1.4219284057617188,1.682281494140625,1.6527891159057615,1.661628484725952
42,385,5,5,16,4,0,1,1,7.988452911376952,7.099628448486327,7.378458976745605,7.457470893859862,7.435828447341919
45,130,5,34,6,2,0,1,0,9.657144546508787,9.289264678955078,9.456157684326172,9.460020065307617,9.456723928451536
48,484,1,13,5,2,0,1,0,28.674840927124023,28.11551094055176,28.38551998138428,28.369832038879395,28.36349606513977
15,236,4,25,33,2,1,1,0,10.089635848999023,9.177446365356444,9.325265884399414,9.403014183044434,9.345382452011107
61,278,6,4,26,2,1,1,0,31.01825714111328,30.827999114990234,30.91847896575928,30.92479705810547,30.925214290618896
50,20,7,499,301,4,0,0,0,10.710477828979492,10.313272476196287,10.52987575531006,10.509681701660156,10.509133338928224
28,270,5,33,33,1,0,1,0,161.08155250549316,160.07947921752933,160.64918041229245,160.59982776641849,160.60465574264524
9,430,2,3,14,3,1,1,0,2.777576446533203,2.2325515747070312,2.2808313369750977,2.334284782409668,2.291589975357056
38,397,2,10,2,1,0,0,0,44.95048522949219,44.62409019470215,44.91603374481201,44.84398365020752,44.85815763473511
47,197,4,19,18,2,0,0,0,12.051820755004885,9.564638137817383,9.704113006591797,10.005450248718262,9.804755449295042
38,24,4,215,202,2,0,0,1,7.0912837982177725,6.6161155700683585,6.7331790924072275,6.812644004821777,6.802380084991455
5,270,1,16,24,4,0,1,1,0.5590915679931641,0.33354759216308594,0.4639625549316406,0.4537820816040039,0.4556477069854736
62,308,7,29,19,4,1,0,0,58.90488624572754,57.5554370880127,57.58464336395264,57.73625373840332,57.61277675628662
25,477,7,18,16,3,0,0,1,40.93670845031738,40.33803939819336,40.79914093017578,40.73042869567871,40.753692388534546
34,96,3,37,39,2,0,0,1,4.051923751831056,3.4933090209960938,3.868341445922852,3.8312911987304688,3.845959901809693
39,254,6,21,22,2,1,0,1,38.70987892150879,38.3760929107666,38.50102424621582,38.51485252380371,38.50781917572022
7,28,7,256,223,1,0,0,0,13.12112808227539,12.868881225585938,13.02647590637207,13.021588325500488,13.028234243392944
64,461,1,16,2,2,1,0,1,20.79296112060547,19.445180892944336,19.858717918396,20.04547119140625,20.027071237564087
5,42,4,138,13,4,0,1,0,0.3817081451416016,0.3325939178466797,0.35381317138671875,0.3560066223144531,0.35572052001953125
6,134,4,30,37,4,0,1,1,0.8814334869384766,0.6072521209716797,0.6841421127319336,0.7054567337036133,0.6957352161407471
20,502,7,2,5,2,0,0,0,20.749568939208984,20.66230773925781,20.702719688415527,20.702624320983887,20.701795816421512
